X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:51.786 | X: 4.17 Y: -0.3823238853323222 Z: 1.0 Stamp: 2020-07-20 16:24:51.786
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:51.833 | X: 4.17 Y: -0.3823238853323222 Z: 1.0 Stamp: 2020-07-20 16:24:51.833
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:51.849 | X: 4.17 Y: -0.3823238853323222 Z: 1.0 Stamp: 2020-07-20 16:24:51.849
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:51.880 | X: 4.17 Y: -0.3823238853323222 Z: 1.0 Stamp: 2020-07-20 16:24:51.880
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:51.895 | X: 4.17 Y: -0.380994570439446 Z: 1.0 Stamp: 2020-07-20 16:24:51.895
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:51.911 | X: 4.17 Y: -0.380994570439446 Z: 1.0 Stamp: 2020-07-20 16:24:51.911
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:51.942 | X: 4.17 Y: -0.3803506554093897 Z: 1.0 Stamp: 2020-07-20 16:24:51.942
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:51.958 | X: 4.17 Y: -0.3803506554093897 Z: 1.0 Stamp: 2020-07-20 16:24:51.958
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:51.974 | X: 4.17 Y: -0.3803506554093897 Z: 1.0 Stamp: 2020-07-20 16:24:51.974
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.005 | X: 4.17 Y: -0.3803506554093897 Z: 1.0 Stamp: 2020-07-20 16:24:52.005
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.020 | X: 4.17 Y: -0.3803506554093897 Z: 1.0 Stamp: 2020-07-20 16:24:52.020
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.036 | X: 4.17 Y: -0.38144716923072636 Z: 1.0 Stamp: 2020-07-20 16:24:52.036
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.052 | X: 4.17 Y: -0.38144716923072636 Z: 1.0 Stamp: 2020-07-20 16:24:52.052
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:24:52.083 | X: 4.17 Y: -0.38201613875545415 Z: 1.0 Stamp: 2020-07-20 16:24:52.083
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.099 | X: 4.17 Y: -0.38201613875545415 Z: 1.0 Stamp: 2020-07-20 16:24:52.099
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.130 | X: 4.17 Y: -0.3808614395673938 Z: 1.0 Stamp: 2020-07-20 16:24:52.130
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.145 | X: 4.17 Y: -0.3808614395673938 Z: 1.0 Stamp: 2020-07-20 16:24:52.145
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.161 | X: 4.17 Y: -0.38028408997336366 Z: 1.0 Stamp: 2020-07-20 16:24:52.161
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.192 | X: 4.17 Y: -0.38028408997336366 Z: 1.0 Stamp: 2020-07-20 16:24:52.192
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.208 | X: 4.17 Y: -0.38028408997336366 Z: 1.0 Stamp: 2020-07-20 16:24:52.208
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.223 | X: 4.17 Y: -0.38028408997336366 Z: 1.0 Stamp: 2020-07-20 16:24:52.223
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:24:52.255 | X: 4.17 Y: -0.38028408997336366 Z: 1.0 Stamp: 2020-07-20 16:24:52.255
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.270 | X: 4.17 Y: -0.3814345991267728 Z: 1.0 Stamp: 2020-07-20 16:24:52.270
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.302 | X: 4.17 Y: -0.3814345991267728 Z: 1.0 Stamp: 2020-07-20 16:24:52.302
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.317 | X: 4.17 Y: -0.38200985370347734 Z: 1.0 Stamp: 2020-07-20 16:24:52.317
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.349 | X: 4.17 Y: -0.38200985370347734 Z: 1.0 Stamp: 2020-07-20 16:24:52.349
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.364 | X: 4.17 Y: -0.3822974809918296 Z: 1.0 Stamp: 2020-07-20 16:24:52.364
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.380 | X: 4.17 Y: -0.3822974809918296 Z: 1.0 Stamp: 2020-07-20 16:24:52.380
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.411 | X: 4.17 Y: -0.3822974809918296 Z: 1.0 Stamp: 2020-07-20 16:24:52.411
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.427 | X: 4.17 Y: -0.3822974809918296 Z: 1.0 Stamp: 2020-07-20 16:24:52.427
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.442 | X: 4.17 Y: -0.38100211068558154 Z: 1.0 Stamp: 2020-07-20 16:24:52.442
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.473 | X: 4.17 Y: -0.38100211068558154 Z: 1.0 Stamp: 2020-07-20 16:24:52.473
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.489 | X: 4.17 Y: -0.3803544255324575 Z: 1.0 Stamp: 2020-07-20 16:24:52.489
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.505 | X: 4.17 Y: -0.38003058295589554 Z: 1.0 Stamp: 2020-07-20 16:24:52.520
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.536 | X: 4.17 Y: -0.38003058295589554 Z: 1.0 Stamp: 2020-07-20 16:24:52.536
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.552 | X: 4.17 Y: -0.38003058295589554 Z: 1.0 Stamp: 2020-07-20 16:24:52.552
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.583 | X: 4.17 Y: -0.3813078456180387 Z: 1.0 Stamp: 2020-07-20 16:24:52.583
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.598 | X: 4.17 Y: -0.3813078456180387 Z: 1.0 Stamp: 2020-07-20 16:24:52.598
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.614 | X: 4.17 Y: -0.3813078456180387 Z: 1.0 Stamp: 2020-07-20 16:24:52.614
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.645 | X: 4.17 Y: -0.3813078456180387 Z: 1.0 Stamp: 2020-07-20 16:24:52.645
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.661 | X: 4.17 Y: -0.3813078456180387 Z: 1.0 Stamp: 2020-07-20 16:24:52.661
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.677 | X: 4.17 Y: -0.38050729299868613 Z: 1.0 Stamp: 2020-07-20 16:24:52.677
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:24:52.708 | X: 4.17 Y: -0.38050729299868613 Z: 1.0 Stamp: 2020-07-20 16:24:52.708
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.724 | X: 4.17 Y: -0.381546200639434 Z: 1.0 Stamp: 2020-07-20 16:24:52.724
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.748 | X: 4.17 Y: -0.381546200639434 Z: 1.0 Stamp: 2020-07-20 16:24:52.748
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.764 | X: 4.17 Y: -0.381546200639434 Z: 1.0 Stamp: 2020-07-20 16:24:52.764
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.795 | X: 4.17 Y: -0.38062647050938375 Z: 1.0 Stamp: 2020-07-20 16:24:52.795
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.811 | X: 4.17 Y: -0.38062647050938375 Z: 1.0 Stamp: 2020-07-20 16:24:52.811
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.842 | X: 4.17 Y: -0.38016660544435865 Z: 1.0 Stamp: 2020-07-20 16:24:52.842
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.873 | X: 4.17 Y: -0.38016660544435865 Z: 1.0 Stamp: 2020-07-20 16:24:52.873
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.889 | X: 4.17 Y: -0.3799574153282279 Z: 1.0 Stamp: 2020-07-20 16:24:52.889
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.904 | X: 4.17 Y: -0.3799574153282279 Z: 1.0 Stamp: 2020-07-20 16:24:52.904
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.936 | X: 4.17 Y: -0.3812712618042049 Z: 1.0 Stamp: 2020-07-20 16:24:52.936
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.951 | X: 4.17 Y: -0.3812712618042049 Z: 1.0 Stamp: 2020-07-20 16:24:52.951
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.982 | X: 4.17 Y: -0.3804890010917692 Z: 1.0 Stamp: 2020-07-20 16:24:52.982
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:52.998 | X: 4.17 Y: -0.3804890010917692 Z: 1.0 Stamp: 2020-07-20 16:24:52.998
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.014 | X: 4.17 Y: -0.3804890010917692 Z: 1.0 Stamp: 2020-07-20 16:24:53.014
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.045 | X: 4.17 Y: -0.38009787073555135 Z: 1.0 Stamp: 2020-07-20 16:24:53.045
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.076 | X: 4.17 Y: -0.38009787073555135 Z: 1.0 Stamp: 2020-07-20 16:24:53.076
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:24:53.092 | X: 4.17 Y: -0.3799023055574424 Z: 1.0 Stamp: 2020-07-20 16:24:53.092
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.107 | X: 4.17 Y: -0.3799023055574424 Z: 1.0 Stamp: 2020-07-20 16:24:53.107
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.123 | X: 4.17 Y: -0.37980452296838796 Z: 1.0 Stamp: 2020-07-20 16:24:53.123
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.154 | X: 4.17 Y: -0.37980452296838796 Z: 1.0 Stamp: 2020-07-20 16:24:53.154
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.170 | X: 4.17 Y: -0.3811948156242849 Z: 1.0 Stamp: 2020-07-20 16:24:53.170
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.201 | X: 4.17 Y: -0.3811948156242849 Z: 1.0 Stamp: 2020-07-20 16:24:53.201
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.217 | X: 4.17 Y: -0.3811948156242849 Z: 1.0 Stamp: 2020-07-20 16:24:53.217
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.248 | X: 4.17 Y: -0.3804507780018092 Z: 1.0 Stamp: 2020-07-20 16:24:53.248
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.264 | X: 4.17 Y: -0.3804507780018092 Z: 1.0 Stamp: 2020-07-20 16:24:53.264
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.279 | X: 4.17 Y: -0.3815179431409955 Z: 1.0 Stamp: 2020-07-20 16:24:53.279
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.311 | X: 4.17 Y: -0.3815179431409955 Z: 1.0 Stamp: 2020-07-20 16:24:53.311
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.326 | X: 4.17 Y: -0.3806123417601645 Z: 1.0 Stamp: 2020-07-20 16:24:53.326
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.358 | X: 4.17 Y: -0.3806123417601645 Z: 1.0 Stamp: 2020-07-20 16:24:53.358
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:24:53.373 | X: 4.17 Y: -0.3815987250201732 Z: 1.0 Stamp: 2020-07-20 16:24:53.373
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:24:53.389 | X: 4.17 Y: -0.3815987250201732 Z: 1.0 Stamp: 2020-07-20 16:24:53.389
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.404 | X: 4.17 Y: -0.3815987250201732 Z: 1.0 Stamp: 2020-07-20 16:24:53.404
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.436 | X: 4.17 Y: -0.3815987250201732 Z: 1.0 Stamp: 2020-07-20 16:24:53.436
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.451 | X: 4.17 Y: -0.3815987250201732 Z: 1.0 Stamp: 2020-07-20 16:24:53.451
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.467 | X: 4.17 Y: -0.3815987250201732 Z: 1.0 Stamp: 2020-07-20 16:24:53.467
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.498 | X: 4.17 Y: -0.38065273269975336 Z: 1.0 Stamp: 2020-07-20 16:24:53.498
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.514 | X: 4.17 Y: -0.3801797365395434 Z: 1.0 Stamp: 2020-07-20 16:24:53.514
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.529 | X: 4.17 Y: -0.3801797365395434 Z: 1.0 Stamp: 2020-07-20 16:24:53.529
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.561 | X: 4.17 Y: -0.38138242240986264 Z: 1.0 Stamp: 2020-07-20 16:24:53.561
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.592 | X: 4.17 Y: -0.38138242240986264 Z: 1.0 Stamp: 2020-07-20 16:24:53.592
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.623 | X: 4.17 Y: -0.38138242240986264 Z: 1.0 Stamp: 2020-07-20 16:24:53.623
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.639 | X: 4.17 Y: -0.38138242240986264 Z: 1.0 Stamp: 2020-07-20 16:24:53.639
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.654 | X: 4.17 Y: -0.38138242240986264 Z: 1.0 Stamp: 2020-07-20 16:24:53.654
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.686 | X: 4.17 Y: -0.38054458139459807 Z: 1.0 Stamp: 2020-07-20 16:24:53.686
X: 0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.701 | X: 4.17 Y: -0.38054458139459807 Z: 1.0 Stamp: 2020-07-20 16:24:53.701
X: 0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:24:53.732 | X: 4.17 Y: -0.38012566088696575 Z: 1.0 Stamp: 2020-07-20 16:24:53.732
X: -0.0 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 16:24:53.764 | X: 4.17 Y: -0.38012566088696575 Z: 1.0 Stamp: 2020-07-20 16:24:53.764
X: 0.01 Y: -0.0 Z: -0.01 Stamp: 2020-07-20 16:24:53.779 | X: 4.17 Y: -0.3813553845835738 Z: 1.0 Stamp: 2020-07-20 16:24:53.779
X: 0.01 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:24:53.811 | X: 4.17 Y: -0.3813553845835738 Z: 1.0 Stamp: 2020-07-20 16:24:53.811
X: 0.0 Y: -0.01 Z: 0.0 Stamp: 2020-07-20 16:24:53.826 | X: 4.17 Y: -0.3813553845835738 Z: 1.0 Stamp: 2020-07-20 16:24:53.826
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.889 | X: 4.17 Y: -0.38222589582088123 Z: 1.0 Stamp: 2020-07-20 16:24:53.889
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:53.920 | X: 4.17 Y: -0.38222589582088123 Z: 1.0 Stamp: 2020-07-20 16:24:53.920
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:24:53.983 | X: 4.17 Y: -0.3816617267575923 Z: 1.0 Stamp: 2020-07-20 16:24:53.983
X: -0.09 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 16:24:53.998 | X: 4.17 Y: -0.3806012490017744 Z: 1.0 Stamp: 2020-07-20 16:24:54.014
X: -0.01 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:54.029 | X: 4.17 Y: -0.3806012490017744 Z: 1.0 Stamp: 2020-07-20 16:24:54.029
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:24:54.061 | X: 4.17 Y: -0.3800710101238654 Z: 1.0 Stamp: 2020-07-20 16:24:54.061
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:54.076 | X: 4.17 Y: -0.3800710101238654 Z: 1.0 Stamp: 2020-07-20 16:24:54.076
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:54.108 | X: 4.17 Y: -0.3800710101238654 Z: 1.0 Stamp: 2020-07-20 16:24:54.108
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:54.123 | X: 4.17 Y: -0.3798266331012927 Z: 1.0 Stamp: 2020-07-20 16:24:54.123
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:54.170 | X: 4.17 Y: -0.3798266331012927 Z: 1.0 Stamp: 2020-07-20 16:24:54.170
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:24:54.186 | X: 4.17 Y: -0.3798266331012927 Z: 1.0 Stamp: 2020-07-20 16:24:54.186
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:54.217 | X: 4.17 Y: -0.3798266331012927 Z: 1.0 Stamp: 2020-07-20 16:24:54.217
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:54.232 | X: 4.17 Y: -0.3798266331012927 Z: 1.0 Stamp: 2020-07-20 16:24:54.232
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:54.264 | X: 4.17 Y: -0.3798266331012927 Z: 1.0 Stamp: 2020-07-20 16:24:54.264
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:54.279 | X: 4.17 Y: -0.3798266331012927 Z: 1.0 Stamp: 2020-07-20 16:24:54.279
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:54.295 | X: 4.17 Y: -0.37968370217362457 Z: 1.0 Stamp: 2020-07-20 16:24:54.295
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:54.326 | X: 4.17 Y: -0.3796122367097905 Z: 1.0 Stamp: 2020-07-20 16:24:54.326
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:54.342 | X: 4.17 Y: -0.3796122367097905 Z: 1.0 Stamp: 2020-07-20 16:24:54.342
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:54.373 | X: 4.17 Y: -0.3796122367097905 Z: 1.0 Stamp: 2020-07-20 16:24:54.373
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:54.389 | X: 4.17 Y: -0.3796122367097905 Z: 1.0 Stamp: 2020-07-20 16:24:54.389
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:24:54.404 | X: 4.17 Y: -0.3796122367097905 Z: 1.0 Stamp: 2020-07-20 16:24:54.404
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:54.436 | X: 4.17 Y: -0.3796122367097905 Z: 1.0 Stamp: 2020-07-20 16:24:54.436
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:24:54.451 | X: 4.17 Y: -0.3796122367097905 Z: 1.0 Stamp: 2020-07-20 16:24:54.451
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:54.467 | X: 4.17 Y: -0.3796122367097905 Z: 1.0 Stamp: 2020-07-20 16:24:54.467
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:24:54.498 | X: 4.17 Y: -0.3795972463942553 Z: 1.0 Stamp: 2020-07-20 16:24:54.498
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:54.514 | X: 4.17 Y: -0.3795972463942553 Z: 1.0 Stamp: 2020-07-20 16:24:54.514
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:24:54.545 | X: 4.17 Y: -0.3795897512364877 Z: 1.0 Stamp: 2020-07-20 16:24:54.545
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:54.561 | X: 4.17 Y: -0.3795897512364877 Z: 1.0 Stamp: 2020-07-20 16:24:54.561
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:54.576 | X: 4.17 Y: -0.3781448676550633 Z: 1.0 Stamp: 2020-07-20 16:24:54.576
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:24:54.592 | X: 4.17 Y: -0.3781448676550633 Z: 1.0 Stamp: 2020-07-20 16:24:54.592
X: 0.0 Y: -0.01 Z: 0.01 Stamp: 2020-07-20 16:24:54.623 | X: 4.17 Y: -0.3781448676550633 Z: 1.0 Stamp: 2020-07-20 16:24:54.623
X: 0.01 Y: 0.0 Z: 0.01 Stamp: 2020-07-20 16:24:54.639 | X: 4.17 Y: -0.3781448676550633 Z: 1.0 Stamp: 2020-07-20 16:24:54.639
X: 0.01 Y: 0.01 Z: 0.01 Stamp: 2020-07-20 16:24:54.654 | X: 4.17 Y: -0.3781448676550633 Z: 1.0 Stamp: 2020-07-20 16:24:54.654
X: 0.0 Y: 0.02 Z: 0.0 Stamp: 2020-07-20 16:24:54.686 | X: 4.17 Y: -0.3781448676550633 Z: 1.0 Stamp: 2020-07-20 16:24:54.686
X: -0.0 Y: 0.02 Z: 0.0 Stamp: 2020-07-20 16:24:54.701 | X: 4.17 Y: -0.3781448676550633 Z: 1.0 Stamp: 2020-07-20 16:24:54.701
X: -0.0 Y: 0.01 Z: 0.01 Stamp: 2020-07-20 16:24:54.717 | X: 4.17 Y: -0.3774224258643511 Z: 1.0 Stamp: 2020-07-20 16:24:54.717
X: 0.01 Y: -0.09 Z: -0.0 Stamp: 2020-07-20 16:24:54.748 | X: 4.17 Y: -0.3774224258643511 Z: 1.0 Stamp: 2020-07-20 16:24:54.748
X: -0.06 Y: -0.16 Z: -0.01 Stamp: 2020-07-20 16:24:54.764 | X: 4.17 Y: -0.368353934942788 Z: 1.0 Stamp: 2020-07-20 16:24:54.764
X: -0.01 Y: 0.06 Z: -0.0 Stamp: 2020-07-20 16:24:54.795 | X: 4.17 Y: -0.368353934942788 Z: 1.0 Stamp: 2020-07-20 16:24:54.795
X: -0.02 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:24:54.826 | X: 4.17 Y: -0.368353934942788 Z: 1.0 Stamp: 2020-07-20 16:24:54.826
X: 0.03 Y: 0.11 Z: 0.0 Stamp: 2020-07-20 16:24:54.842 | X: 4.17 Y: -0.368353934942788 Z: 1.0 Stamp: 2020-07-20 16:24:54.842
X: -0.05 Y: -0.1 Z: -0.01 Stamp: 2020-07-20 16:24:54.858 | X: 4.17 Y: -0.35059814247444576 Z: 1.0 Stamp: 2020-07-20 16:24:54.858
X: 0.02 Y: 0.05 Z: -0.01 Stamp: 2020-07-20 16:24:54.873 | X: 4.17 Y: -0.35059814247444576 Z: 1.0 Stamp: 2020-07-20 16:24:54.873
X: 0.02 Y: 0.06 Z: -0.0 Stamp: 2020-07-20 16:24:54.904 | X: 4.17 Y: -0.35059814247444576 Z: 1.0 Stamp: 2020-07-20 16:24:54.904
X: -0.01 Y: 0.03 Z: -0.0 Stamp: 2020-07-20 16:24:54.920 | X: 4.17 Y: -0.3283839155880377 Z: 1.0 Stamp: 2020-07-20 16:24:54.920
X: -0.0 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 16:24:54.936 | X: 4.17 Y: -0.3283839155880377 Z: 1.0 Stamp: 2020-07-20 16:24:54.936
X: -0.01 Y: -0.09 Z: -0.02 Stamp: 2020-07-20 16:24:54.967 | X: 4.17 Y: -0.3127816284521304 Z: 1.0 Stamp: 2020-07-20 16:24:54.967
X: -0.0 Y: 0.01 Z: -0.01 Stamp: 2020-07-20 16:24:54.983 | X: 4.17 Y: -0.3127816284521304 Z: 1.0 Stamp: 2020-07-20 16:24:54.983
X: 0.01 Y: 0.08 Z: -0.01 Stamp: 2020-07-20 16:24:55.014 | X: 4.17 Y: -0.3127816284521304 Z: 1.0 Stamp: 2020-07-20 16:24:55.014
X: 0.0 Y: 0.02 Z: -0.01 Stamp: 2020-07-20 16:24:55.029 | X: 4.17 Y: -0.3127816284521304 Z: 1.0 Stamp: 2020-07-20 16:24:55.029
X: 0.01 Y: 0.01 Z: -0.01 Stamp: 2020-07-20 16:24:55.045 | X: 4.17 Y: -0.3127816284521304 Z: 1.0 Stamp: 2020-07-20 16:24:55.045
X: -0.03 Y: -0.01 Z: -0.02 Stamp: 2020-07-20 16:24:55.076 | X: 4.17 Y: -0.3127816284521304 Z: 1.0 Stamp: 2020-07-20 16:24:55.076
X: 0.03 Y: 0.02 Z: -0.01 Stamp: 2020-07-20 16:24:55.092 | X: 4.17 Y: -0.2823657226971727 Z: 1.0 Stamp: 2020-07-20 16:24:55.092
X: 0.01 Y: 0.01 Z: -0.02 Stamp: 2020-07-20 16:24:55.123 | X: 4.17 Y: -0.2823657226971727 Z: 1.0 Stamp: 2020-07-20 16:24:55.123
X: 0.0 Y: 0.02 Z: -0.02 Stamp: 2020-07-20 16:24:55.139 | X: 4.17 Y: -0.2594890138711503 Z: 1.0 Stamp: 2020-07-20 16:24:55.139
X: 0.01 Y: -0.11 Z: -0.02 Stamp: 2020-07-20 16:24:55.154 | X: 4.17 Y: -0.2594890138711503 Z: 1.0 Stamp: 2020-07-20 16:24:55.154
