X: 0.0 Y: -0.01 Z: 0.03 Stamp: 2020-07-20 16:19:48.601 | X: 3.901305221769322 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:48.601
X: 0.01 Y: 0.0 Z: 0.03 Stamp: 2020-07-20 16:19:48.616 | X: 3.901305221769322 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:48.616
X: 0.01 Y: 0.04 Z: 0.02 Stamp: 2020-07-20 16:19:48.632 | X: 3.901305221769322 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:48.648
X: 0.07 Y: -0.04 Z: 0.04 Stamp: 2020-07-20 16:19:48.663 | X: 3.901305221769322 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:48.663
X: -0.02 Y: -0.03 Z: 0.02 Stamp: 2020-07-20 16:19:48.679 | X: 3.901305221769322 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:48.679
X: -0.17 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:19:48.710 | X: 3.901305221769322 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:48.710
X: 0.0 Y: 0.0 Z: 0.01 Stamp: 2020-07-20 16:19:48.726 | X: 3.8727482672796194 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:48.726
X: 0.13 Y: -0.04 Z: 0.01 Stamp: 2020-07-20 16:19:48.741 | X: 3.8727482672796194 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:48.741
X: -0.02 Y: 0.02 Z: -0.01 Stamp: 2020-07-20 16:19:48.773 | X: 3.8564723191790553 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:48.773
X: 0.01 Y: -0.0 Z: -0.01 Stamp: 2020-07-20 16:19:48.788 | X: 3.8564723191790553 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:48.788
X: 0.02 Y: -0.0 Z: -0.02 Stamp: 2020-07-20 16:19:48.804 | X: 3.842179569509266 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:48.804
X: -0.02 Y: 0.05 Z: -0.01 Stamp: 2020-07-20 16:19:48.835 | X: 3.8308789893521062 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:48.835
X: 0.08 Y: -0.04 Z: -0.01 Stamp: 2020-07-20 16:19:48.851 | X: 3.8308789893521062 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:48.851
X: -0.01 Y: -0.03 Z: -0.03 Stamp: 2020-07-20 16:19:48.866 | X: 3.8308789893521062 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:48.866
X: -0.2 Y: 0.01 Z: -0.06 Stamp: 2020-07-20 16:19:48.898 | X: 3.8308789893521062 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:48.898
X: -0.02 Y: 0.01 Z: -0.04 Stamp: 2020-07-20 16:19:48.915 | X: 3.810742267198026 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:48.915
X: 0.12 Y: -0.04 Z: -0.04 Stamp: 2020-07-20 16:19:48.931 | X: 3.7924044769141374 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:48.931
X: -0.0 Y: 0.04 Z: -0.03 Stamp: 2020-07-20 16:19:48.962 | X: 3.7924044769141374 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:48.962
X: -0.01 Y: 0.01 Z: -0.04 Stamp: 2020-07-20 16:19:48.977 | X: 3.778983147995338 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:48.977
X: 0.02 Y: -0.0 Z: -0.04 Stamp: 2020-07-20 16:19:48.993 | X: 3.778983147995338 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:48.993
X: -0.01 Y: 0.03 Z: -0.04 Stamp: 2020-07-20 16:19:49.024 | X: 3.778983147995338 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.024
X: 0.11 Y: -0.01 Z: -0.03 Stamp: 2020-07-20 16:19:49.040 | X: 3.778983147995338 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.040
X: 0.02 Y: -0.02 Z: -0.04 Stamp: 2020-07-20 16:19:49.071 | X: 3.7576927105867193 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.071
X: -0.13 Y: 0.04 Z: -0.05 Stamp: 2020-07-20 16:19:49.087 | X: 3.7576927105867193 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.087
X: 0.03 Y: 0.01 Z: -0.05 Stamp: 2020-07-20 16:19:49.118 | X: 3.74078995785531 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.118
X: 0.09 Y: -0.04 Z: -0.05 Stamp: 2020-07-20 16:19:49.134 | X: 3.74078995785531 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.134
X: 0.01 Y: -0.01 Z: -0.04 Stamp: 2020-07-20 16:19:49.165 | X: 3.74078995785531 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.165
X: 0.01 Y: -0.01 Z: -0.04 Stamp: 2020-07-20 16:19:49.181 | X: 3.72405794660954 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.181
X: 0.0 Y: 0.01 Z: -0.04 Stamp: 2020-07-20 16:19:49.196 | X: 3.7135963608856413 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.196
X: 0.02 Y: 0.02 Z: -0.03 Stamp: 2020-07-20 16:19:49.228 | X: 3.7135963608856413 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.228
X: 0.04 Y: 0.0 Z: -0.04 Stamp: 2020-07-20 16:19:49.243 | X: 3.70008660207368 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.243
X: -0.12 Y: -0.0 Z: -0.04 Stamp: 2020-07-20 16:19:49.259 | X: 3.6891651195793207 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.259
X: -0.16 Y: 0.01 Z: -0.05 Stamp: 2020-07-20 16:19:49.290 | X: 3.6891651195793207 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.290
X: 0.03 Y: 0.01 Z: -0.04 Stamp: 2020-07-20 16:19:49.306 | X: 3.6891651195793207 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.306
X: 0.04 Y: -0.02 Z: -0.03 Stamp: 2020-07-20 16:19:49.337 | X: 3.6891651195793207 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.337
X: -0.01 Y: -0.01 Z: -0.03 Stamp: 2020-07-20 16:19:49.352 | X: 3.6891651195793207 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.352
X: 0.0 Y: -0.01 Z: -0.03 Stamp: 2020-07-20 16:19:49.368 | X: 3.6891651195793207 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.368
X: -0.01 Y: 0.03 Z: -0.03 Stamp: 2020-07-20 16:19:49.399 | X: 3.6649966261043576 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.399
X: 0.05 Y: 0.02 Z: -0.02 Stamp: 2020-07-20 16:19:49.415 | X: 3.6424962292737977 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.415
X: 0.02 Y: 0.02 Z: -0.02 Stamp: 2020-07-20 16:19:49.431 | X: 3.6424962292737977 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.431
X: -0.16 Y: -0.04 Z: -0.02 Stamp: 2020-07-20 16:19:49.462 | X: 3.6229413157019623 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.462
X: -0.07 Y: -0.01 Z: -0.03 Stamp: 2020-07-20 16:19:49.477 | X: 3.6229413157019623 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.477
X: 0.1 Y: 0.0 Z: -0.03 Stamp: 2020-07-20 16:19:49.493 | X: 3.6229413157019623 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.493
X: 0.08 Y: -0.03 Z: -0.02 Stamp: 2020-07-20 16:19:49.524 | X: 3.6069224181430344 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.524
X: -0.0 Y: -0.02 Z: -0.02 Stamp: 2020-07-20 16:19:49.540 | X: 3.6069224181430344 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.540
X: 0.01 Y: -0.02 Z: -0.01 Stamp: 2020-07-20 16:19:49.571 | X: 3.596832290423751 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.571
X: -0.0 Y: 0.03 Z: -0.01 Stamp: 2020-07-20 16:19:49.587 | X: 3.583427079087913 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.587
X: 0.1 Y: 0.02 Z: -0.01 Stamp: 2020-07-20 16:19:49.602 | X: 3.583427079087913 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.602
X: -0.01 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:19:49.649 | X: 3.5683490671547355 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.649
X: -0.21 Y: 0.04 Z: -0.01 Stamp: 2020-07-20 16:19:49.665 | X: 3.556688519211218 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.665
X: 0.1 Y: 0.0 Z: -0.01 Stamp: 2020-07-20 16:19:49.681 | X: 3.556688519211218 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.681
X: 0.04 Y: -0.05 Z: -0.02 Stamp: 2020-07-20 16:19:49.712 | X: 3.556688519211218 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.712
X: -0.01 Y: -0.02 Z: -0.01 Stamp: 2020-07-20 16:19:49.743 | X: 3.556688519211218 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.743
X: 0.01 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 16:19:49.759 | X: 3.540442452774249 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.759
X: 0.01 Y: 0.02 Z: -0.0 Stamp: 2020-07-20 16:19:49.790 | X: 3.517665856056314 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.790
X: 0.09 Y: 0.02 Z: 0.0 Stamp: 2020-07-20 16:19:49.806 | X: 3.517665856056314 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.806
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:19:49.821 | X: 3.517665856056314 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.821
X: -0.13 Y: -0.0 Z: -0.01 Stamp: 2020-07-20 16:19:49.868 | X: 3.5042625630760695 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.868
X: 0.03 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 16:19:49.884 | X: 3.5042625630760695 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.884
X: 0.02 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 16:19:49.899 | X: 3.5042625630760695 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.899
X: -0.0 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 16:19:49.915 | X: 3.5042625630760695 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.931
X: 0.0 Y: -0.0 Z: -0.01 Stamp: 2020-07-20 16:19:49.962 | X: 3.476719675703074 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.962
X: 0.01 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 16:19:49.977 | X: 3.476719675703074 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:49.977
X: 0.02 Y: 0.04 Z: -0.0 Stamp: 2020-07-20 16:19:50.009 | X: 3.4566946318960317 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.009
X: -0.27 Y: -0.02 Z: -0.01 Stamp: 2020-07-20 16:19:50.024 | X: 3.4404280330348076 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.024
X: -0.07 Y: 0.02 Z: -0.01 Stamp: 2020-07-20 16:19:50.040 | X: 3.4404280330348076 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.040
X: 0.12 Y: 0.02 Z: -0.01 Stamp: 2020-07-20 16:19:50.071 | X: 3.426039941390756 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.071
X: 0.01 Y: 0.0 Z: -0.01 Stamp: 2020-07-20 16:19:50.087 | X: 3.426039941390756 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.087
X: -0.01 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 16:19:50.118 | X: 3.4062204397124067 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.118
X: -0.01 Y: -0.0 Z: -0.01 Stamp: 2020-07-20 16:19:50.149 | X: 3.392254235168398 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.149
X: -0.01 Y: 0.02 Z: -0.0 Stamp: 2020-07-20 16:19:50.165 | X: 3.392254235168398 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.165
X: -0.0 Y: 0.02 Z: -0.0 Stamp: 2020-07-20 16:19:50.196 | X: 3.3788911709289255 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.196
X: -0.23 Y: -0.05 Z: -0.0 Stamp: 2020-07-20 16:19:50.212 | X: 3.3788911709289255 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.212
X: -0.04 Y: -0.0 Z: -0.01 Stamp: 2020-07-20 16:19:50.227 | X: 3.3701221649398656 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.227
X: 0.16 Y: 0.02 Z: -0.01 Stamp: 2020-07-20 16:19:50.259 | X: 3.3701221649398656 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.259
X: 0.02 Y: 0.01 Z: -0.01 Stamp: 2020-07-20 16:19:50.274 | X: 3.3701221649398656 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.274
X: -0.01 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 16:19:50.306 | X: 3.3701221649398656 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.306
X: 0.0 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 16:19:50.321 | X: 3.3701221649398656 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.321
X: 0.0 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 16:19:50.337 | X: 3.3701221649398656 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.337
X: 0.08 Y: 0.03 Z: -0.01 Stamp: 2020-07-20 16:19:50.368 | X: 3.34277139626693 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.368
X: -0.03 Y: 0.02 Z: -0.01 Stamp: 2020-07-20 16:19:50.384 | X: 3.34277139626693 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.384
X: -0.16 Y: 0.0 Z: -0.01 Stamp: 2020-07-20 16:19:50.399 | X: 3.32283108692741 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.399
X: 0.0 Y: 0.01 Z: -0.01 Stamp: 2020-07-20 16:19:50.431 | X: 3.32283108692741 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.431
X: 0.14 Y: 0.03 Z: -0.02 Stamp: 2020-07-20 16:19:50.446 | X: 3.30868407717037 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.446
X: 0.02 Y: -0.01 Z: 0.01 Stamp: 2020-07-20 16:19:50.478 | X: 3.2753130030169477 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.478
X: 0.0 Y: -0.01 Z: 0.01 Stamp: 2020-07-20 16:19:50.493 | X: 3.2753130030169477 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.493
X: 0.01 Y: -0.01 Z: 0.01 Stamp: 2020-07-20 16:19:50.509 | X: 3.2704693591363423 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.509
X: -0.0 Y: 0.02 Z: 0.01 Stamp: 2020-07-20 16:19:50.540 | X: 3.254104699480891 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.540
X: 0.09 Y: 0.02 Z: 0.0 Stamp: 2020-07-20 16:19:50.556 | X: 3.2577779719175695 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.556
X: -0.01 Y: 0.02 Z: 0.0 Stamp: 2020-07-20 16:19:50.571 | X: 3.2372559522063433 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.571
X: -0.18 Y: -0.0 Z: 0.01 Stamp: 2020-07-20 16:19:50.602 | X: 3.2392674195006936 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.602
X: -0.01 Y: 0.01 Z: 0.0 Stamp: 2020-07-20 16:19:50.618 | X: 3.2392674195006936 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.618
X: 0.13 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 16:19:50.634 | X: 3.224174653849773 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.634
X: 0.03 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:19:50.665 | X: 3.224174653849773 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.665
X: 0.01 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 16:19:50.681 | X: 3.209953862111654 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.681
X: 0.01 Y: 0.01 Z: 0.0 Stamp: 2020-07-20 16:19:50.712 | X: 3.209953862111654 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.712
X: 0.04 Y: -0.0 Z: 0.01 Stamp: 2020-07-20 16:19:50.728 | X: 3.2068574814403483 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.728
X: 0.04 Y: 0.02 Z: 0.0 Stamp: 2020-07-20 16:19:50.743 | X: 3.1948853924077962 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.743
X: -0.07 Y: -0.01 Z: 0.0 Stamp: 2020-07-20 16:19:50.774 | X: 3.1861876941821086 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.774
X: -0.09 Y: 0.01 Z: 0.0 Stamp: 2020-07-20 16:19:50.790 | X: 3.1785002697061056 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.790
X: 0.05 Y: 0.01 Z: 0.0 Stamp: 2020-07-20 16:19:50.821 | X: 3.1785002697061056 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.821
X: 0.05 Y: -0.03 Z: -0.0 Stamp: 2020-07-20 16:19:50.837 | X: 3.1785002697061056 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.837
X: -0.01 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 16:19:50.852 | X: 3.1681961292301892 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.868
X: -0.0 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 16:19:50.884 | X: 3.166200124933088 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.884
X: -0.01 Y: 0.02 Z: -0.01 Stamp: 2020-07-20 16:19:50.915 | X: 3.151837569332999 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.915
X: 0.03 Y: -0.01 Z: -0.02 Stamp: 2020-07-20 16:19:50.931 | X: 3.151837569332999 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.931
X: 0.04 Y: 0.02 Z: 0.0 Stamp: 2020-07-20 16:19:50.962 | X: 3.1381804852966875 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.962
X: -0.18 Y: -0.06 Z: 0.01 Stamp: 2020-07-20 16:19:50.977 | X: 3.1410707190277383 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.977
X: -0.06 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:19:50.993 | X: 3.1265394069076677 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:50.993
X: 0.15 Y: 0.03 Z: 0.0 Stamp: 2020-07-20 16:19:51.024 | X: 3.1109292197883676 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.024
X: 0.03 Y: -0.05 Z: -0.01 Stamp: 2020-07-20 16:19:51.040 | X: 3.1253499830097233 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.040
X: -0.02 Y: -0.02 Z: -0.0 Stamp: 2020-07-20 16:19:51.071 | X: 3.1043171805307406 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.071
X: -0.01 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 16:19:51.087 | X: 3.115419264741994 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.087
X: 0.0 Y: 0.01 Z: 0.0 Stamp: 2020-07-20 16:19:51.102 | X: 3.115419264741994 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.102
X: 0.09 Y: 0.04 Z: -0.0 Stamp: 2020-07-20 16:19:51.134 | X: 3.0884266476374154 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.134
X: -0.02 Y: 0.03 Z: 0.0 Stamp: 2020-07-20 16:19:51.149 | X: 3.0733462860455756 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.149
X: -0.22 Y: -0.02 Z: 0.0 Stamp: 2020-07-20 16:19:51.181 | X: 3.0733462860455756 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.181
X: 0.0 Y: 0.02 Z: 0.0 Stamp: 2020-07-20 16:19:51.196 | X: 3.067189849671489 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.196
X: 0.14 Y: -0.01 Z: 0.0 Stamp: 2020-07-20 16:19:51.212 | X: 3.056215245155874 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.212
X: -0.01 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:19:51.243 | X: 3.056215245155874 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.243
X: 0.01 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 16:19:51.259 | X: 3.0418494734309034 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.259
X: 0.02 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:19:51.290 | X: 3.0667933718930636 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.290
X: 0.09 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 16:19:51.306 | X: 3.045314753878661 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.306
X: 0.03 Y: 0.02 Z: -0.0 Stamp: 2020-07-20 16:19:51.321 | X: 3.066437226945434 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.321
X: -0.2 Y: -0.05 Z: 0.0 Stamp: 2020-07-20 16:19:51.353 | X: 3.0383242281348872 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.353
X: -0.05 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 16:19:51.384 | X: 3.0383242281348872 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.384
X: 0.14 Y: 0.03 Z: 0.0 Stamp: 2020-07-20 16:19:51.399 | X: 3.020358379288086 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.399
X: 0.02 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:19:51.415 | X: 3.020358379288086 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.415
X: 0.0 Y: -0.01 Z: 0.0 Stamp: 2020-07-20 16:19:51.446 | X: 3.0012035646058957 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.446
X: -0.01 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:19:51.462 | X: 3.0012035646058957 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.462
X: -0.0 Y: 0.03 Z: 0.0 Stamp: 2020-07-20 16:19:51.477 | X: 3.00111867378244 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.477
X: 0.11 Y: 0.03 Z: -0.0 Stamp: 2020-07-20 16:19:51.509 | X: 3.00111867378244 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.509
X: 0.0 Y: 0.03 Z: 0.0 Stamp: 2020-07-20 16:19:51.524 | X: 2.9945237705612637 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.524
X: -0.23 Y: -0.02 Z: 0.0 Stamp: 2020-07-20 16:19:51.540 | X: 2.9945237705612637 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.540
X: -0.04 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:19:51.571 | X: 2.984106901760124 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.571
X: 0.14 Y: 0.03 Z: 0.0 Stamp: 2020-07-20 16:19:51.587 | X: 2.984106901760124 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.587
X: 0.02 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:19:51.602 | X: 2.9717469828701133 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.602
X: 0.02 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 16:19:51.634 | X: 2.9717469828701133 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.634
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:19:51.649 | X: 2.9622686215925276 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.649
X: 0.03 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:19:51.681 | X: 2.9622686215925276 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.681
X: 0.05 Y: 0.02 Z: -0.01 Stamp: 2020-07-20 16:19:51.696 | X: 2.946138039662841 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.696
X: -0.11 Y: -0.04 Z: -0.05 Stamp: 2020-07-20 16:19:51.712 | X: 2.9458832221400755 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.712
X: -0.11 Y: 0.02 Z: -0.05 Stamp: 2020-07-20 16:19:51.743 | X: 2.9316813686078795 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.743
X: 0.02 Y: 0.01 Z: -0.05 Stamp: 2020-07-20 16:19:51.759 | X: 2.917467581162155 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.759
X: 0.07 Y: -0.02 Z: -0.06 Stamp: 2020-07-20 16:19:51.774 | X: 2.917467581162155 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.790
X: -0.0 Y: -0.0 Z: -0.05 Stamp: 2020-07-20 16:19:51.806 | X: 2.910360687439293 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.806
X: 0.0 Y: -0.01 Z: -0.05 Stamp: 2020-07-20 16:19:51.821 | X: 2.910360687439293 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.821
X: 0.0 Y: 0.02 Z: -0.06 Stamp: 2020-07-20 16:19:51.852 | X: 2.9029493895494194 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.852
X: 0.08 Y: -0.03 Z: -0.06 Stamp: 2020-07-20 16:19:51.868 | X: 2.9029493895494194 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:19:51.868
