X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.096 | X: 4.17 Y: 1.356747448449287 Z: 1.0 Stamp: 2020-07-20 16:10:47.096
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.112 | X: 4.17 Y: 1.356747448449287 Z: 1.0 Stamp: 2020-07-20 16:10:47.112
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.128 | X: 4.17 Y: 1.356747448449287 Z: 1.0 Stamp: 2020-07-20 16:10:47.128
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:10:47.128 | X: 4.17 Y: 1.356747448449287 Z: 1.0 Stamp: 2020-07-20 16:10:47.128
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:10:47.143 | X: 4.17 Y: 1.356747448449287 Z: 1.0 Stamp: 2020-07-20 16:10:47.143
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.159 | X: 4.17 Y: 1.356747448449287 Z: 1.0 Stamp: 2020-07-20 16:10:47.159
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.159 | X: 4.17 Y: 1.356747448449287 Z: 1.0 Stamp: 2020-07-20 16:10:47.159
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.174 | X: 4.17 Y: 1.356747448449287 Z: 1.0 Stamp: 2020-07-20 16:10:47.174
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.174 | X: 4.17 Y: 1.356747448449287 Z: 1.0 Stamp: 2020-07-20 16:10:47.190
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.190 | X: 4.17 Y: 1.3553619086767004 Z: 1.0 Stamp: 2020-07-20 16:10:47.190
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:10:47.206 | X: 4.17 Y: 1.3553619086767004 Z: 1.0 Stamp: 2020-07-20 16:10:47.206
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.221 | X: 4.17 Y: 1.3553619086767004 Z: 1.0 Stamp: 2020-07-20 16:10:47.221
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.221 | X: 4.17 Y: 1.3553619086767004 Z: 1.0 Stamp: 2020-07-20 16:10:47.221
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.237 | X: 4.17 Y: 1.3574560135615252 Z: 1.0 Stamp: 2020-07-20 16:10:47.237
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.253 | X: 4.17 Y: 1.3574560135615252 Z: 1.0 Stamp: 2020-07-20 16:10:47.253
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.268 | X: 4.17 Y: 1.3574560135615252 Z: 1.0 Stamp: 2020-07-20 16:10:47.268
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.268 | X: 4.17 Y: 1.3557161912328195 Z: 1.0 Stamp: 2020-07-20 16:10:47.268
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.284 | X: 4.17 Y: 1.3557161912328195 Z: 1.0 Stamp: 2020-07-20 16:10:47.284
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.299 | X: 4.17 Y: 1.3557161912328195 Z: 1.0 Stamp: 2020-07-20 16:10:47.299
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.299 | X: 4.17 Y: 1.3557161912328195 Z: 1.0 Stamp: 2020-07-20 16:10:47.299
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.331 | X: 4.17 Y: 1.3557161912328195 Z: 1.0 Stamp: 2020-07-20 16:10:47.331
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:10:47.362 | X: 4.17 Y: 1.3557161912328195 Z: 1.0 Stamp: 2020-07-20 16:10:47.362
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.378 | X: 4.17 Y: 1.3557161912328195 Z: 1.0 Stamp: 2020-07-20 16:10:47.378
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.393 | X: 4.17 Y: 1.354803543538163 Z: 1.0 Stamp: 2020-07-20 16:10:47.393
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.409 | X: 4.17 Y: 1.354803543538163 Z: 1.0 Stamp: 2020-07-20 16:10:47.409
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:10:47.440 | X: 4.17 Y: 1.3571339752526628 Z: 1.0 Stamp: 2020-07-20 16:10:47.440
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.456 | X: 4.17 Y: 1.3571339752526628 Z: 1.0 Stamp: 2020-07-20 16:10:47.456
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.487 | X: 4.17 Y: 1.3583420468495064 Z: 1.0 Stamp: 2020-07-20 16:10:47.487
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.503 | X: 4.17 Y: 1.3583420468495064 Z: 1.0 Stamp: 2020-07-20 16:10:47.503
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:10:47.534 | X: 4.17 Y: 1.3583420468495064 Z: 1.0 Stamp: 2020-07-20 16:10:47.534
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.549 | X: 4.17 Y: 1.3583420468495064 Z: 1.0 Stamp: 2020-07-20 16:10:47.549
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:10:47.565 | X: 4.17 Y: 1.3583420468495064 Z: 1.0 Stamp: 2020-07-20 16:10:47.565
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.581 | X: 4.17 Y: 1.3589460826479285 Z: 1.0 Stamp: 2020-07-20 16:10:47.581
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.612 | X: 4.17 Y: 1.3589460826479285 Z: 1.0 Stamp: 2020-07-20 16:10:47.612
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.628 | X: 4.17 Y: 1.359248100547139 Z: 1.0 Stamp: 2020-07-20 16:10:47.628
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.659 | X: 4.17 Y: 1.359248100547139 Z: 1.0 Stamp: 2020-07-20 16:10:47.659
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.690 | X: 4.17 Y: 1.359248100547139 Z: 1.0 Stamp: 2020-07-20 16:10:47.690
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.706 | X: 4.17 Y: 1.359248100547139 Z: 1.0 Stamp: 2020-07-20 16:10:47.706
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.721 | X: 4.17 Y: 1.359248100547139 Z: 1.0 Stamp: 2020-07-20 16:10:47.721
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.737 | X: 4.17 Y: 1.359248100547139 Z: 1.0 Stamp: 2020-07-20 16:10:47.737
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.768 | X: 4.17 Y: 1.359248100547139 Z: 1.0 Stamp: 2020-07-20 16:10:47.768
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.784 | X: 4.17 Y: 1.359248100547139 Z: 1.0 Stamp: 2020-07-20 16:10:47.784
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.799 | X: 4.17 Y: 1.3593991094967448 Z: 1.0 Stamp: 2020-07-20 16:10:47.815
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.831 | X: 4.17 Y: 1.3593991094967448 Z: 1.0 Stamp: 2020-07-20 16:10:47.831
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.846 | X: 4.17 Y: 1.3566877392004293 Z: 1.0 Stamp: 2020-07-20 16:10:47.862
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.878 | X: 4.17 Y: 1.35811892882339 Z: 1.0 Stamp: 2020-07-20 16:10:47.878
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.893 | X: 4.17 Y: 1.35811892882339 Z: 1.0 Stamp: 2020-07-20 16:10:47.893
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.909 | X: 4.17 Y: 1.35811892882339 Z: 1.0 Stamp: 2020-07-20 16:10:47.909
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.940 | X: 4.17 Y: 1.35811892882339 Z: 1.0 Stamp: 2020-07-20 16:10:47.940
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:47.956 | X: 4.17 Y: 1.35811892882339 Z: 1.0 Stamp: 2020-07-20 16:10:47.956
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:10:47.971 | X: 4.17 Y: 1.35811892882339 Z: 1.0 Stamp: 2020-07-20 16:10:47.971
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.003 | X: 4.17 Y: 1.3560476488637518 Z: 1.0 Stamp: 2020-07-20 16:10:48.003
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.018 | X: 4.17 Y: 1.3560476488637518 Z: 1.0 Stamp: 2020-07-20 16:10:48.018
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.034 | X: 4.17 Y: 1.3550120088839328 Z: 1.0 Stamp: 2020-07-20 16:10:48.034
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.065 | X: 4.17 Y: 1.3550120088839328 Z: 1.0 Stamp: 2020-07-20 16:10:48.065
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:10:48.081 | X: 4.17 Y: 1.3550120088839328 Z: 1.0 Stamp: 2020-07-20 16:10:48.081
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.096 | X: 4.17 Y: 1.3550120088839328 Z: 1.0 Stamp: 2020-07-20 16:10:48.096
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.128 | X: 4.17 Y: 1.3550120088839328 Z: 1.0 Stamp: 2020-07-20 16:10:48.128
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:10:48.143 | X: 4.17 Y: 1.3550120088839328 Z: 1.0 Stamp: 2020-07-20 16:10:48.143
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.176 | X: 4.17 Y: 1.3550120088839328 Z: 1.0 Stamp: 2020-07-20 16:10:48.176
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.192 | X: 4.17 Y: 1.3550120088839328 Z: 1.0 Stamp: 2020-07-20 16:10:48.192
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.207 | X: 4.17 Y: 1.3572810636651418 Z: 1.0 Stamp: 2020-07-20 16:10:48.207
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.223 | X: 4.17 Y: 1.3572810636651418 Z: 1.0 Stamp: 2020-07-20 16:10:48.223
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.254 | X: 4.17 Y: 1.3583727353161525 Z: 1.0 Stamp: 2020-07-20 16:10:48.254
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.285 | X: 4.17 Y: 1.3583727353161525 Z: 1.0 Stamp: 2020-07-20 16:10:48.285
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.301 | X: 4.17 Y: 1.3583727353161525 Z: 1.0 Stamp: 2020-07-20 16:10:48.301
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.317 | X: 4.17 Y: 1.3583727353161525 Z: 1.0 Stamp: 2020-07-20 16:10:48.317
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.348 | X: 4.17 Y: 1.358961426881251 Z: 1.0 Stamp: 2020-07-20 16:10:48.348
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.364 | X: 4.17 Y: 1.358961426881251 Z: 1.0 Stamp: 2020-07-20 16:10:48.364
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.379 | X: 4.17 Y: 1.358961426881251 Z: 1.0 Stamp: 2020-07-20 16:10:48.379
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.410 | X: 4.17 Y: 1.359212916924207 Z: 1.0 Stamp: 2020-07-20 16:10:48.410
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.426 | X: 4.17 Y: 1.359212916924207 Z: 1.0 Stamp: 2020-07-20 16:10:48.426
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.457 | X: 4.17 Y: 1.3593815176852786 Z: 1.0 Stamp: 2020-07-20 16:10:48.457
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.473 | X: 4.17 Y: 1.3593815176852786 Z: 1.0 Stamp: 2020-07-20 16:10:48.473
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.489 | X: 4.17 Y: 1.3593815176852786 Z: 1.0 Stamp: 2020-07-20 16:10:48.489
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.520 | X: 4.17 Y: 1.3593815176852786 Z: 1.0 Stamp: 2020-07-20 16:10:48.520
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.535 | X: 4.17 Y: 1.3593815176852786 Z: 1.0 Stamp: 2020-07-20 16:10:48.535
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.551 | X: 4.17 Y: 1.3593815176852786 Z: 1.0 Stamp: 2020-07-20 16:10:48.551
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.567 | X: 4.17 Y: 1.3593815176852786 Z: 1.0 Stamp: 2020-07-20 16:10:48.582
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:10:48.598 | X: 4.17 Y: 1.3594658180658143 Z: 1.0 Stamp: 2020-07-20 16:10:48.598
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.629 | X: 4.17 Y: 1.3594658180658143 Z: 1.0 Stamp: 2020-07-20 16:10:48.629
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.645 | X: 4.17 Y: 1.3595079682560822 Z: 1.0 Stamp: 2020-07-20 16:10:48.645
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.661 | X: 4.17 Y: 1.3595079682560822 Z: 1.0 Stamp: 2020-07-20 16:10:48.661
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.693 | X: 4.17 Y: 1.356742168580098 Z: 1.0 Stamp: 2020-07-20 16:10:48.694
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.711 | X: 4.17 Y: 1.356742168580098 Z: 1.0 Stamp: 2020-07-20 16:10:48.711
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.727 | X: 4.17 Y: 1.356742168580098 Z: 1.0 Stamp: 2020-07-20 16:10:48.727
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:10:48.743 | X: 4.17 Y: 1.356742168580098 Z: 1.0 Stamp: 2020-07-20 16:10:48.743
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.774 | X: 4.17 Y: 1.356742168580098 Z: 1.0 Stamp: 2020-07-20 16:10:48.774
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.789 | X: 4.17 Y: 1.356742168580098 Z: 1.0 Stamp: 2020-07-20 16:10:48.789
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.821 | X: 4.17 Y: 1.356742168580098 Z: 1.0 Stamp: 2020-07-20 16:10:48.821
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:10:48.836 | X: 4.17 Y: 1.356742168580098 Z: 1.0 Stamp: 2020-07-20 16:10:48.836
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.868 | X: 4.17 Y: 1.3553165322118021 Z: 1.0 Stamp: 2020-07-20 16:10:48.868
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.883 | X: 4.17 Y: 1.354603714027654 Z: 1.0 Stamp: 2020-07-20 16:10:48.883
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.899 | X: 4.17 Y: 1.354603714027654 Z: 1.0 Stamp: 2020-07-20 16:10:48.899
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.914 | X: 4.17 Y: 1.354603714027654 Z: 1.0 Stamp: 2020-07-20 16:10:48.914
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:10:48.946 | X: 4.17 Y: 1.354603714027654 Z: 1.0 Stamp: 2020-07-20 16:10:48.946
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.961 | X: 4.17 Y: 1.354603714027654 Z: 1.0 Stamp: 2020-07-20 16:10:48.961
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:48.993 | X: 4.17 Y: 1.354603714027654 Z: 1.0 Stamp: 2020-07-20 16:10:48.993
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:10:49.008 | X: 4.17 Y: 1.3542900414658838 Z: 1.0 Stamp: 2020-07-20 16:10:49.008
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:49.039 | X: 4.17 Y: 1.356920079956117 Z: 1.0 Stamp: 2020-07-20 16:10:49.039
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:49.055 | X: 4.17 Y: 1.356920079956117 Z: 1.0 Stamp: 2020-07-20 16:10:49.055
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:49.086 | X: 4.17 Y: 1.3582350992012338 Z: 1.0 Stamp: 2020-07-20 16:10:49.086
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:10:49.102 | X: 4.17 Y: 1.3582350992012338 Z: 1.0 Stamp: 2020-07-20 16:10:49.102
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:10:49.133 | X: 4.17 Y: 1.3582350992012338 Z: 1.0 Stamp: 2020-07-20 16:10:49.133
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:49.164 | X: 4.17 Y: 1.3582350992012338 Z: 1.0 Stamp: 2020-07-20 16:10:49.164
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:10:49.180 | X: 4.17 Y: 1.3582350992012338 Z: 1.0 Stamp: 2020-07-20 16:10:49.180
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:10:49.211 | X: 4.17 Y: 1.3561057340526737 Z: 1.0 Stamp: 2020-07-20 16:10:49.211
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:10:49.243 | X: 4.17 Y: 1.3549983149480898 Z: 1.0 Stamp: 2020-07-20 16:10:49.243
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:49.258 | X: 4.17 Y: 1.3549983149480898 Z: 1.0 Stamp: 2020-07-20 16:10:49.258
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:10:49.289 | X: 4.17 Y: 1.3572742166972203 Z: 1.0 Stamp: 2020-07-20 16:10:49.289
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:10:49.305 | X: 4.17 Y: 1.3572742166972203 Z: 1.0 Stamp: 2020-07-20 16:10:49.305
X: -0.01 Y: 0.02 Z: -0.0 Stamp: 2020-07-20 16:10:49.336 | X: 4.17 Y: 1.3572742166972203 Z: 1.0 Stamp: 2020-07-20 16:10:49.336
X: -0.0 Y: 0.1 Z: 0.0 Stamp: 2020-07-20 16:10:49.352 | X: 4.17 Y: 1.3572742166972203 Z: 1.0 Stamp: 2020-07-20 16:10:49.352
X: -0.01 Y: -0.02 Z: 0.0 Stamp: 2020-07-20 16:10:49.368 | X: 4.17 Y: 1.3583693118321918 Z: 1.0 Stamp: 2020-07-20 16:10:49.368
X: -0.01 Y: -0.02 Z: 0.0 Stamp: 2020-07-20 16:10:49.399 | X: 4.17 Y: 1.3583693118321918 Z: 1.0 Stamp: 2020-07-20 16:10:49.399
X: -0.01 Y: -0.05 Z: 0.0 Stamp: 2020-07-20 16:10:49.414 | X: 4.17 Y: 1.3589597151392712 Z: 1.0 Stamp: 2020-07-20 16:10:49.414
X: -0.0 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 16:10:49.446 | X: 4.17 Y: 1.3564680420216924 Z: 1.0 Stamp: 2020-07-20 16:10:49.446
X: 0.02 Y: -0.04 Z: -0.0 Stamp: 2020-07-20 16:10:49.461 | X: 4.17 Y: 1.3564680420216924 Z: 1.0 Stamp: 2020-07-20 16:10:49.461
X: 0.01 Y: 0.04 Z: 0.0 Stamp: 2020-07-20 16:10:49.477 | X: 4.17 Y: 1.3564680420216924 Z: 1.0 Stamp: 2020-07-20 16:10:49.477
X: 0.0 Y: -0.15 Z: -0.01 Stamp: 2020-07-20 16:10:49.493 | X: 4.17 Y: 1.3496209781794253 Z: 1.0 Stamp: 2020-07-20 16:10:49.493
X: 0.01 Y: -0.03 Z: -0.0 Stamp: 2020-07-20 16:10:49.524 | X: 4.17 Y: 1.3496209781794253 Z: 1.0 Stamp: 2020-07-20 16:10:49.524
X: 0.02 Y: 0.02 Z: 0.0 Stamp: 2020-07-20 16:10:49.539 | X: 4.17 Y: 1.3496209781794253 Z: 1.0 Stamp: 2020-07-20 16:10:49.539
X: -0.02 Y: 0.19 Z: 0.01 Stamp: 2020-07-20 16:10:49.555 | X: 4.17 Y: 1.3496209781794253 Z: 1.0 Stamp: 2020-07-20 16:10:49.555
X: -0.02 Y: 0.02 Z: 0.0 Stamp: 2020-07-20 16:10:49.586 | X: 4.17 Y: 1.3496209781794253 Z: 1.0 Stamp: 2020-07-20 16:10:49.586
X: -0.01 Y: -0.1 Z: -0.0 Stamp: 2020-07-20 16:10:49.602 | X: 4.17 Y: 1.3322619399144502 Z: 1.0 Stamp: 2020-07-20 16:10:49.602
X: 0.16 Y: 0.46 Z: -0.05 Stamp: 2020-07-20 16:10:49.633 | X: 4.17 Y: 1.3322619399144502 Z: 1.0 Stamp: 2020-07-20 16:10:49.633
X: -0.03 Y: 0.29 Z: 0.08 Stamp: 2020-07-20 16:10:49.649 | X: 4.17 Y: 1.3235824207819629 Z: 1.0 Stamp: 2020-07-20 16:10:49.649
X: -0.0 Y: -0.03 Z: 0.06 Stamp: 2020-07-20 16:10:49.680 | X: 4.17 Y: 1.3235824207819629 Z: 1.0 Stamp: 2020-07-20 16:10:49.680
X: -0.05 Y: -0.11 Z: 0.0 Stamp: 2020-07-20 16:10:49.696 | X: 4.17 Y: 1.3110591819066368 Z: 1.0 Stamp: 2020-07-20 16:10:49.696
X: -0.01 Y: -0.11 Z: 0.01 Stamp: 2020-07-20 16:10:49.711 | X: 4.17 Y: 1.3110591819066368 Z: 1.0 Stamp: 2020-07-20 16:10:49.711
X: -0.04 Y: -0.09 Z: 0.01 Stamp: 2020-07-20 16:10:49.743 | X: 4.17 Y: 1.3110591819066368 Z: 1.0 Stamp: 2020-07-20 16:10:49.743
X: 0.08 Y: -0.09 Z: -0.0 Stamp: 2020-07-20 16:10:49.758 | X: 4.17 Y: 1.296574207652537 Z: 1.0 Stamp: 2020-07-20 16:10:49.758
X: -0.07 Y: 0.05 Z: -0.0 Stamp: 2020-07-20 16:10:49.789 | X: 4.17 Y: 1.296574207652537 Z: 1.0 Stamp: 2020-07-20 16:10:49.789
X: -0.05 Y: 0.01 Z: -0.01 Stamp: 2020-07-20 16:10:49.805 | X: 4.17 Y: 1.2650479537789663 Z: 1.0 Stamp: 2020-07-20 16:10:49.805
X: -0.0 Y: 0.02 Z: -0.0 Stamp: 2020-07-20 16:10:49.821 | X: 4.17 Y: 1.2650479537789663 Z: 1.0 Stamp: 2020-07-20 16:10:49.821
X: 0.1 Y: 0.04 Z: 0.01 Stamp: 2020-07-20 16:10:49.852 | X: 4.17 Y: 1.24398162278258 Z: 1.0 Stamp: 2020-07-20 16:10:49.852
X: -0.02 Y: 0.02 Z: 0.05 Stamp: 2020-07-20 16:10:49.868 | X: 4.17 Y: 1.24398162278258 Z: 1.0 Stamp: 2020-07-20 16:10:49.868
X: -0.07 Y: -0.04 Z: 0.01 Stamp: 2020-07-20 16:10:49.899 | X: 4.17 Y: 1.2334893460707028 Z: 1.0 Stamp: 2020-07-20 16:10:49.899
X: -0.01 Y: 0.03 Z: 0.0 Stamp: 2020-07-20 16:10:49.914 | X: 4.17 Y: 1.2334893460707028 Z: 1.0 Stamp: 2020-07-20 16:10:49.914
X: 0.05 Y: 0.11 Z: 0.0 Stamp: 2020-07-20 16:10:49.930 | X: 4.17 Y: 1.2334893460707028 Z: 1.0 Stamp: 2020-07-20 16:10:49.930
X: 0.05 Y: -0.0 Z: -0.01 Stamp: 2020-07-20 16:10:49.961 | X: 4.17 Y: 1.2334893460707028 Z: 1.0 Stamp: 2020-07-20 16:10:49.961
X: -0.01 Y: 0.01 Z: 0.01 Stamp: 2020-07-20 16:10:49.993 | X: 4.17 Y: 1.2334893460707028 Z: 1.0 Stamp: 2020-07-20 16:10:49.993
X: -0.01 Y: -0.01 Z: 0.01 Stamp: 2020-07-20 16:10:50.008 | X: 4.17 Y: 1.1990635154463927 Z: 1.0 Stamp: 2020-07-20 16:10:50.008
X: 0.0 Y: 0.0 Z: 0.03 Stamp: 2020-07-20 16:10:50.024 | X: 4.17 Y: 1.1766274451125702 Z: 1.0 Stamp: 2020-07-20 16:10:50.024
X: 0.01 Y: -0.03 Z: -0.01 Stamp: 2020-07-20 16:10:50.039 | X: 4.17 Y: 1.1766274451125702 Z: 1.0 Stamp: 2020-07-20 16:10:50.055
X: 0.02 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 16:10:50.071 | X: 4.17 Y: 1.1766274451125702 Z: 1.0 Stamp: 2020-07-20 16:10:50.071
X: -0.01 Y: 0.02 Z: 0.01 Stamp: 2020-07-20 16:10:50.086 | X: 4.17 Y: 1.157529497092418 Z: 1.0 Stamp: 2020-07-20 16:10:50.086
X: 0.01 Y: 0.01 Z: 0.02 Stamp: 2020-07-20 16:10:50.118 | X: 4.17 Y: 1.157529497092418 Z: 1.0 Stamp: 2020-07-20 16:10:50.118
X: 0.01 Y: 0.07 Z: 0.05 Stamp: 2020-07-20 16:10:50.133 | X: 4.17 Y: 1.157529497092418 Z: 1.0 Stamp: 2020-07-20 16:10:50.133
