X: -0.0 Y: 0.02 Z: -0.06 Stamp: 2020-07-20 16:00:53.713 | X: 2.9141049081537083 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:53.713
X: 0.07 Y: -0.04 Z: -0.06 Stamp: 2020-07-20 16:00:53.729 | X: 2.9141049081537083 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:53.729
X: 0.04 Y: 0.04 Z: -0.07 Stamp: 2020-07-20 16:00:53.744 | X: 2.9009374228344837 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:53.744
X: -0.14 Y: -0.04 Z: -0.05 Stamp: 2020-07-20 16:00:53.760 | X: 2.9009374228344837 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:53.760
X: -0.14 Y: 0.02 Z: -0.06 Stamp: 2020-07-20 16:00:53.776 | X: 2.888097934287115 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:53.791
X: 0.04 Y: 0.04 Z: -0.07 Stamp: 2020-07-20 16:00:53.807 | X: 2.888097934287115 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:53.822
X: 0.07 Y: -0.03 Z: -0.05 Stamp: 2020-07-20 16:00:53.838 | X: 2.888097934287115 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:53.838
X: -0.02 Y: -0.02 Z: -0.05 Stamp: 2020-07-20 16:00:53.901 | X: 2.8524970672335845 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:53.901
X: -0.01 Y: -0.01 Z: -0.05 Stamp: 2020-07-20 16:00:53.916 | X: 2.8524970672335845 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:53.916
X: 0.02 Y: -0.03 Z: -0.05 Stamp: 2020-07-20 16:00:53.932 | X: 2.826362950692903 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:53.932
X: -0.09 Y: 0.15 Z: -0.27 Stamp: 2020-07-20 16:00:53.947 | X: 2.826362950692903 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:53.947
X: -0.06 Y: -0.12 Z: -0.23 Stamp: 2020-07-20 16:00:53.979 | X: 2.826362950692903 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:53.979
X: 0.01 Y: 0.02 Z: -0.09 Stamp: 2020-07-20 16:00:53.994 | X: 2.8112127100876627 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:53.994
X: 0.0 Y: 0.01 Z: -0.18 Stamp: 2020-07-20 16:00:54.026 | X: 2.7973886388267903 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.026
X: -0.01 Y: 0.02 Z: -0.22 Stamp: 2020-07-20 16:00:54.041 | X: 2.7973886388267903 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.041
X: 0.03 Y: 0.01 Z: -0.17 Stamp: 2020-07-20 16:00:54.072 | X: 2.7973886388267903 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.072
X: -0.02 Y: -0.04 Z: -0.21 Stamp: 2020-07-20 16:00:54.088 | X: 2.7842286059124186 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.088
X: -0.08 Y: 0.02 Z: -0.1 Stamp: 2020-07-20 16:00:54.104 | X: 2.7842286059124186 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.104
X: -0.14 Y: 0.1 Z: -0.02 Stamp: 2020-07-20 16:00:54.135 | X: 2.7590900872579667 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.135
X: 0.1 Y: 0.07 Z: 0.08 Stamp: 2020-07-20 16:00:54.151 | X: 2.7590900872579667 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.151
X: 0.06 Y: -0.05 Z: 0.09 Stamp: 2020-07-20 16:00:54.182 | X: 2.7590900872579667 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.182
X: 0.01 Y: -0.02 Z: 0.03 Stamp: 2020-07-20 16:00:54.197 | X: 2.7361057507212685 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.197
X: -0.02 Y: -0.04 Z: 0.05 Stamp: 2020-07-20 16:00:54.213 | X: 2.7361057507212685 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.213
X: -0.01 Y: 0.01 Z: 0.03 Stamp: 2020-07-20 16:00:54.244 | X: 2.71628347571769 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.244
X: -0.01 Y: 0.0 Z: 0.08 Stamp: 2020-07-20 16:00:54.260 | X: 2.71628347571769 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.260
X: -0.06 Y: 0.01 Z: 0.05 Stamp: 2020-07-20 16:00:54.276 | X: 2.71628347571769 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.276
X: -0.23 Y: 0.02 Z: -0.02 Stamp: 2020-07-20 16:00:54.307 | X: 2.7022078808947336 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.307
X: 0.13 Y: 0.02 Z: 0.26 Stamp: 2020-07-20 16:00:54.338 | X: 2.6829820065102945 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.338
X: -0.08 Y: -0.02 Z: 0.45 Stamp: 2020-07-20 16:00:54.354 | X: 2.6829820065102945 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.354
X: 0.02 Y: -0.04 Z: 0.55 Stamp: 2020-07-20 16:00:54.369 | X: 2.6829820065102945 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.369
X: 0.23 Y: -0.09 Z: 0.67 Stamp: 2020-07-20 16:00:54.401 | X: 2.6647409393589676 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.401
X: -0.05 Y: -0.04 Z: 0.73 Stamp: 2020-07-20 16:00:54.416 | X: 2.6647409393589676 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.416
X: -0.09 Y: -0.01 Z: 0.03 Stamp: 2020-07-20 16:00:54.432 | X: 2.6432700849672646 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.432
X: 0.17 Y: -0.02 Z: -0.05 Stamp: 2020-07-20 16:00:54.463 | X: 2.6432700849672646 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.463
X: 0.13 Y: -0.02 Z: 0.06 Stamp: 2020-07-20 16:00:54.479 | X: 2.6432700849672646 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.479
X: -0.01 Y: -0.02 Z: 0.16 Stamp: 2020-07-20 16:00:54.494 | X: 2.6200435507844135 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.494
X: 0.15 Y: 0.04 Z: -0.03 Stamp: 2020-07-20 16:00:54.526 | X: 2.6200435507844135 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.526
X: -0.0 Y: 0.08 Z: 0.0 Stamp: 2020-07-20 16:00:54.541 | X: 2.593524950174006 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.541
X: -0.14 Y: 0.02 Z: 0.14 Stamp: 2020-07-20 16:00:54.557 | X: 2.593524950174006 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.557
X: 0.08 Y: 0.0 Z: -0.01 Stamp: 2020-07-20 16:00:54.572 | X: 2.593524950174006 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.588
X: 0.06 Y: 0.04 Z: 0.01 Stamp: 2020-07-20 16:00:54.604 | X: 2.593524950174006 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.604
X: 0.17 Y: 0.05 Z: 0.12 Stamp: 2020-07-20 16:00:54.619 | X: 2.593524950174006 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.619
X: 0.05 Y: 0.03 Z: -0.03 Stamp: 2020-07-20 16:00:54.651 | X: 2.593524950174006 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.651
X: 0.26 Y: -0.05 Z: 0.08 Stamp: 2020-07-20 16:00:54.666 | X: 2.593524950174006 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.666
X: -0.3 Y: -0.2 Z: -0.05 Stamp: 2020-07-20 16:00:54.682 | X: 2.593524950174006 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.682
X: 0.02 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 16:00:54.713 | X: 2.593524950174006 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.713
X: -0.03 Y: 0.0 Z: -0.03 Stamp: 2020-07-20 16:00:54.729 | X: 2.593524950174006 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.729
X: -0.03 Y: -0.02 Z: -0.1 Stamp: 2020-07-20 16:00:54.760 | X: 2.539006718708829 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.760
X: 0.01 Y: 0.03 Z: -0.05 Stamp: 2020-07-20 16:00:54.760 | X: 2.539006718708829 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.776
X: 0.16 Y: 0.01 Z: -0.06 Stamp: 2020-07-20 16:00:54.791 | X: 2.4990711255439897 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.791
X: -0.26 Y: -0.06 Z: -0.06 Stamp: 2020-07-20 16:00:54.823 | X: 2.4990711255439897 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.823
X: 0.0 Y: 0.03 Z: -0.07 Stamp: 2020-07-20 16:00:54.838 | X: 2.4990711255439897 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.838
X: 0.08 Y: -0.01 Z: -0.03 Stamp: 2020-07-20 16:00:54.869 | X: 2.4990711255439897 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.869
X: -0.01 Y: -0.02 Z: -0.05 Stamp: 2020-07-20 16:00:54.885 | X: 2.4990711255439897 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.885
X: 0.01 Y: 0.03 Z: -0.04 Stamp: 2020-07-20 16:00:54.901 | X: 2.4542818091098857 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.901
X: -0.02 Y: -0.0 Z: -0.02 Stamp: 2020-07-20 16:00:54.932 | X: 2.4542818091098857 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.932
X: -0.31 Y: 0.06 Z: -0.01 Stamp: 2020-07-20 16:00:54.947 | X: 2.419409395346264 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.947
X: 0.13 Y: -0.05 Z: -0.02 Stamp: 2020-07-20 16:00:54.979 | X: 2.3895756607697507 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.979
X: 0.06 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:00:54.994 | X: 2.3895756607697507 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:54.994
X: 0.1 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 16:00:55.010 | X: 2.3895756607697507 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.010
X: 0.1 Y: 0.01 Z: -0.01 Stamp: 2020-07-20 16:00:55.041 | X: 2.3643184604965697 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.041
X: -0.1 Y: -0.02 Z: -0.02 Stamp: 2020-07-20 16:00:55.057 | X: 2.3643184604965697 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.057
X: -0.18 Y: -0.0 Z: -0.02 Stamp: 2020-07-20 16:00:55.088 | X: 2.3643184604965697 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.088
X: 0.27 Y: 0.02 Z: 0.0 Stamp: 2020-07-20 16:00:55.104 | X: 2.3350987882774596 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.104
X: 0.05 Y: -0.01 Z: 0.01 Stamp: 2020-07-20 16:00:55.119 | X: 2.310133360393918 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.135
X: 0.03 Y: 0.02 Z: -0.0 Stamp: 2020-07-20 16:00:55.151 | X: 2.310133360393918 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.151
X: 0.41 Y: 0.03 Z: 0.02 Stamp: 2020-07-20 16:00:55.166 | X: 2.310133360393918 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.166
X: -0.26 Y: -0.01 Z: 0.01 Stamp: 2020-07-20 16:00:55.197 | X: 2.310133360393918 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.197
X: -0.07 Y: 0.05 Z: 0.0 Stamp: 2020-07-20 16:00:55.213 | X: 2.310133360393918 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.213
X: 0.19 Y: -0.0 Z: 0.03 Stamp: 2020-07-20 16:00:55.229 | X: 2.310133360393918 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.229
X: -0.14 Y: -0.05 Z: 0.07 Stamp: 2020-07-20 16:00:55.260 | X: 2.2768409960310043 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.260
X: 0.13 Y: -0.0 Z: 0.1 Stamp: 2020-07-20 16:00:55.276 | X: 2.2768409960310043 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.276
X: 0.29 Y: -0.08 Z: 0.14 Stamp: 2020-07-20 16:00:55.307 | X: 2.2415848132391964 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.307
X: -0.27 Y: -0.04 Z: 0.02 Stamp: 2020-07-20 16:00:55.322 | X: 2.2074656663547056 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.322
X: 0.02 Y: -0.02 Z: 0.06 Stamp: 2020-07-20 16:00:55.338 | X: 2.2074656663547056 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.338
X: 0.04 Y: -0.0 Z: 0.14 Stamp: 2020-07-20 16:00:55.369 | X: 2.2074656663547056 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.369
X: 0.0 Y: -0.02 Z: 0.15 Stamp: 2020-07-20 16:00:55.385 | X: 2.184250363618637 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.385
X: 0.01 Y: 0.01 Z: 0.14 Stamp: 2020-07-20 16:00:55.401 | X: 2.184250363618637 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.401
X: 0.09 Y: 0.03 Z: 0.12 Stamp: 2020-07-20 16:00:55.432 | X: 2.184250363618637 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.432
X: -0.18 Y: 0.09 Z: 0.02 Stamp: 2020-07-20 16:00:55.447 | X: 2.184250363618637 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.447
X: -0.19 Y: 0.07 Z: -0.12 Stamp: 2020-07-20 16:00:55.463 | X: 2.158173327103508 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.463
X: 0.04 Y: 0.02 Z: -0.01 Stamp: 2020-07-20 16:00:55.479 | X: 2.1451348088459437 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.494
X: -0.02 Y: -0.01 Z: 0.03 Stamp: 2020-07-20 16:00:55.510 | X: 2.1451348088459437 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.510
X: -0.02 Y: -0.01 Z: 0.01 Stamp: 2020-07-20 16:00:55.526 | X: 2.1451348088459437 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.526
X: 0.01 Y: -0.01 Z: 0.03 Stamp: 2020-07-20 16:00:55.557 | X: 2.124000490818235 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.557
X: -0.01 Y: 0.02 Z: 0.05 Stamp: 2020-07-20 16:00:55.573 | X: 2.124000490818235 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.573
X: 0.0 Y: -0.02 Z: 0.07 Stamp: 2020-07-20 16:00:55.588 | X: 2.0949943965245352 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.588
X: 0.0 Y: 0.07 Z: 0.02 Stamp: 2020-07-20 16:00:55.604 | X: 2.0949943965245352 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.619
X: -0.2 Y: -0.13 Z: -0.13 Stamp: 2020-07-20 16:00:55.635 | X: 2.0949943965245352 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.635
X: -0.31 Y: 0.1 Z: -0.23 Stamp: 2020-07-20 16:00:55.651 | X: 2.0949943965245352 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.651
X: -0.02 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:00:55.682 | X: 2.0949943965245352 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.682
X: -0.03 Y: 0.01 Z: 0.0 Stamp: 2020-07-20 16:00:55.697 | X: 2.0949943965245352 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.697
X: -0.0 Y: -0.02 Z: -0.0 Stamp: 2020-07-20 16:00:55.713 | X: 2.0949943965245352 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.713
X: -0.0 Y: -0.01 Z: 0.0 Stamp: 2020-07-20 16:00:55.744 | X: 2.059631750264221 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.744
X: -0.01 Y: 0.02 Z: 0.01 Stamp: 2020-07-20 16:00:55.760 | X: 2.059631750264221 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.760
X: 0.09 Y: -0.03 Z: 0.02 Stamp: 2020-07-20 16:00:55.791 | X: 2.0356365071130065 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.791
X: 0.01 Y: -0.02 Z: -0.01 Stamp: 2020-07-20 16:00:55.807 | X: 2.0356365071130065 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.807
X: -0.16 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 16:00:55.822 | X: 2.0154837184345853 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.822
X: -0.02 Y: 0.02 Z: -0.0 Stamp: 2020-07-20 16:00:55.854 | X: 2.0154837184345853 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.854
X: 0.13 Y: -0.05 Z: -0.0 Stamp: 2020-07-20 16:00:55.869 | X: 2.0154837184345853 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.869
X: 0.01 Y: -0.02 Z: 0.0 Stamp: 2020-07-20 16:00:55.901 | X: 2.0154837184345853 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.901
X: -0.01 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 16:00:55.916 | X: 2.0154837184345853 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.916
X: -0.01 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:00:55.947 | X: 1.994948020239479 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.947
X: 0.0 Y: 0.02 Z: -0.0 Stamp: 2020-07-20 16:00:55.963 | X: 1.994948020239479 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.963
X: 0.08 Y: -0.03 Z: -0.0 Stamp: 2020-07-20 16:00:55.994 | X: 1.994948020239479 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:55.994
X: -0.1 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 16:00:56.010 | X: 1.994948020239479 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.010
X: -0.11 Y: 0.02 Z: 0.0 Stamp: 2020-07-20 16:00:56.026 | X: 1.966358358989063 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.026
X: 0.05 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 16:00:56.057 | X: 1.966358358989063 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.057
X: 0.01 Y: 0.04 Z: -0.0 Stamp: 2020-07-20 16:00:56.104 | X: 1.945873287980707 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.104
X: -0.01 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 16:00:56.119 | X: 1.945873287980707 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.119
X: -0.01 Y: 0.03 Z: -0.0 Stamp: 2020-07-20 16:00:56.135 | X: 1.945873287980707 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.135
X: 0.1 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 16:00:56.166 | X: 1.9335675376976287 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.166
X: 0.01 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:00:56.197 | X: 1.9335675376976287 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.197
X: -0.18 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 16:00:56.229 | X: 1.9335675376976287 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.229
X: 0.06 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:00:56.244 | X: 1.9335675376976287 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.244
X: 0.08 Y: -0.03 Z: -0.0 Stamp: 2020-07-20 16:00:56.276 | X: 1.9335675376976287 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.276
X: -0.01 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:00:56.291 | X: 1.9335675376976287 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.291
X: -0.01 Y: -0.01 Z: 0.0 Stamp: 2020-07-20 16:00:56.322 | X: 1.9335675376976287 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.322
X: 0.01 Y: 0.04 Z: -0.02 Stamp: 2020-07-20 16:00:56.354 | X: 1.8792396852535385 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.354
X: 0.1 Y: -0.04 Z: -0.03 Stamp: 2020-07-20 16:00:56.369 | X: 1.7944310341856071 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.369
X: -0.01 Y: -0.03 Z: -0.04 Stamp: 2020-07-20 16:00:56.385 | X: 1.7944310341856071 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.385
X: -0.2 Y: 0.02 Z: -0.03 Stamp: 2020-07-20 16:00:56.416 | X: 1.803662272025207 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.416
X: 0.01 Y: 0.01 Z: -0.04 Stamp: 2020-07-20 16:00:56.432 | X: 1.8002158859019772 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.432
X: 0.08 Y: -0.0 Z: -0.03 Stamp: 2020-07-20 16:00:56.447 | X: 1.8002158859019772 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.447
X: -0.0 Y: -0.02 Z: -0.04 Stamp: 2020-07-20 16:00:56.479 | X: 1.8002158859019772 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.479
X: -0.0 Y: -0.01 Z: -0.04 Stamp: 2020-07-20 16:00:56.526 | X: 1.7245431421861381 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.526
X: -0.01 Y: 0.04 Z: -0.04 Stamp: 2020-07-20 16:00:56.541 | X: 1.7245431421861381 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.541
X: 0.02 Y: 0.02 Z: -0.03 Stamp: 2020-07-20 16:00:56.557 | X: 1.739379012518393 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.557
X: -0.18 Y: -0.01 Z: -0.03 Stamp: 2020-07-20 16:00:56.588 | X: 1.739379012518393 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.588
X: -0.04 Y: 0.03 Z: -0.02 Stamp: 2020-07-20 16:00:56.604 | X: 1.7408166348602707 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.604
X: 0.13 Y: -0.01 Z: -0.03 Stamp: 2020-07-20 16:00:56.635 | X: 1.7408166348602707 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.635
X: 0.01 Y: -0.01 Z: -0.03 Stamp: 2020-07-20 16:00:56.651 | X: 1.7330465525222984 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.651
X: 0.0 Y: -0.0 Z: -0.02 Stamp: 2020-07-20 16:00:56.666 | X: 1.7330465525222984 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.666
X: -0.0 Y: -0.0 Z: -0.02 Stamp: 2020-07-20 16:00:56.697 | X: 1.7330465525222984 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.697
X: -0.01 Y: 0.03 Z: -0.02 Stamp: 2020-07-20 16:00:56.713 | X: 1.7330465525222984 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.713
X: 0.11 Y: 0.0 Z: -0.02 Stamp: 2020-07-20 16:00:56.744 | X: 1.7144571646965128 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.744
X: 0.0 Y: 0.01 Z: -0.02 Stamp: 2020-07-20 16:00:56.760 | X: 1.7144571646965128 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.760
X: -0.23 Y: -0.02 Z: -0.02 Stamp: 2020-07-20 16:00:56.776 | X: 1.7144571646965128 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.776
X: -0.02 Y: 0.01 Z: -0.01 Stamp: 2020-07-20 16:00:56.807 | X: 1.6613061752149605 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.807
X: 0.13 Y: -0.01 Z: -0.02 Stamp: 2020-07-20 16:00:56.822 | X: 1.6579159064208042 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.822
X: 0.02 Y: -0.0 Z: -0.02 Stamp: 2020-07-20 16:00:56.854 | X: 1.6422350189643389 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.854
X: 0.01 Y: -0.02 Z: -0.02 Stamp: 2020-07-20 16:00:56.869 | X: 1.6422350189643389 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.869
X: -0.0 Y: -0.0 Z: -0.02 Stamp: 2020-07-20 16:00:56.885 | X: 1.6406411420085671 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.885
X: 0.05 Y: -0.01 Z: -0.02 Stamp: 2020-07-20 16:00:56.916 | X: 1.6406411420085671 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.916
X: 0.05 Y: 0.01 Z: -0.02 Stamp: 2020-07-20 16:00:56.932 | X: 1.6227915530790211 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.932
X: -0.12 Y: 0.03 Z: -0.02 Stamp: 2020-07-20 16:00:56.963 | X: 1.6227915530790211 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.963
X: -0.13 Y: -0.03 Z: -0.01 Stamp: 2020-07-20 16:00:56.979 | X: 1.615245890885061 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.979
X: 0.04 Y: 0.01 Z: -0.01 Stamp: 2020-07-20 16:00:56.994 | X: 1.615245890885061 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:56.994
X: -0.01 Y: -0.03 Z: -0.02 Stamp: 2020-07-20 16:00:57.026 | X: 1.6137498976138565 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:00:57.026
