X: 0.02 Y: 0.0 Z: -0.16 Stamp: 2020-07-20 15:51:19.687 | X: 2.7861850722352486 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:19.688
X: -0.14 Y: -0.02 Z: -0.23 Stamp: 2020-07-20 15:51:19.721 | X: 2.7861850722352486 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:19.722
X: -0.14 Y: 0.12 Z: -0.02 Stamp: 2020-07-20 15:51:19.747 | X: 2.7619700662155857 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:19.748
X: 0.02 Y: -0.07 Z: 0.1 Stamp: 2020-07-20 15:51:19.772 | X: 2.7619700662155857 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:19.773
X: -0.04 Y: 0.01 Z: 0.08 Stamp: 2020-07-20 15:51:19.790 | X: 2.7619700662155857 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:19.792
X: -0.0 Y: -0.01 Z: 0.11 Stamp: 2020-07-20 15:51:19.826 | X: 2.7619700662155857 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:19.827
X: 0.01 Y: 0.01 Z: 0.16 Stamp: 2020-07-20 15:51:19.844 | X: 2.7619700662155857 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:19.845
X: -0.05 Y: -0.02 Z: 0.17 Stamp: 2020-07-20 15:51:19.870 | X: 2.7271332855949755 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:19.871
X: -0.1 Y: -0.03 Z: 0.08 Stamp: 2020-07-20 15:51:19.888 | X: 2.7271332855949755 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:19.888
X: -0.01 Y: 0.05 Z: 0.14 Stamp: 2020-07-20 15:51:19.925 | X: 2.695293193853396 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:19.926
X: 0.16 Y: 0.04 Z: 0.28 Stamp: 2020-07-20 15:51:19.946 | X: 2.695293193853396 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:19.947
X: -0.05 Y: -0.06 Z: 0.58 Stamp: 2020-07-20 15:51:19.965 | X: 2.695293193853396 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:19.966
X: 0.31 Y: -0.06 Z: 0.66 Stamp: 2020-07-20 15:51:19.990 | X: 2.695293193853396 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:19.991
X: -0.05 Y: -0.02 Z: 0.32 Stamp: 2020-07-20 15:51:20.023 | X: 2.695293193853396 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.023
X: 0.05 Y: -0.01 Z: 0.05 Stamp: 2020-07-20 15:51:20.044 | X: 2.658680918711671 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.046
X: 0.17 Y: -0.04 Z: 0.27 Stamp: 2020-07-20 15:51:20.067 | X: 2.658680918711671 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.068
X: 0.07 Y: 0.0 Z: -0.05 Stamp: 2020-07-20 15:51:20.089 | X: 2.627624632367615 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.089
X: -0.0 Y: 0.01 Z: 0.07 Stamp: 2020-07-20 15:51:20.119 | X: 2.627624632367615 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.119
X: 0.31 Y: 0.03 Z: 0.06 Stamp: 2020-07-20 15:51:20.137 | X: 2.5972035534427187 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.137
X: -0.27 Y: -0.06 Z: 0.1 Stamp: 2020-07-20 15:51:20.161 | X: 2.5972035534427187 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.162
X: -0.07 Y: -0.02 Z: -0.0 Stamp: 2020-07-20 15:51:20.184 | X: 2.5972035534427187 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.185
X: 0.2 Y: 0.03 Z: 0.07 Stamp: 2020-07-20 15:51:20.203 | X: 2.5972035534427187 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.204
X: 0.14 Y: 0.02 Z: 0.04 Stamp: 2020-07-20 15:51:20.222 | X: 2.5972035534427187 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.223
X: 0.07 Y: 0.01 Z: 0.01 Stamp: 2020-07-20 15:51:20.246 | X: 2.5614477697633515 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.247
X: 0.31 Y: 0.06 Z: -0.05 Stamp: 2020-07-20 15:51:20.269 | X: 2.5614477697633515 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.269
X: -0.41 Y: -0.19 Z: -0.09 Stamp: 2020-07-20 15:51:20.288 | X: 2.533276036561668 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.288
X: -0.17 Y: -0.11 Z: -0.05 Stamp: 2020-07-20 15:51:20.313 | X: 2.533276036561668 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.313
X: -0.05 Y: 0.0 Z: -0.01 Stamp: 2020-07-20 15:51:20.335 | X: 2.508803464562267 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.336
X: 0.02 Y: 0.01 Z: 0.01 Stamp: 2020-07-20 15:51:20.355 | X: 2.508803464562267 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.355
X: -0.01 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:51:20.379 | X: 2.508803464562267 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.380
X: -0.02 Y: 0.0 Z: -0.02 Stamp: 2020-07-20 15:51:20.400 | X: 2.4840380438122005 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.400
X: -0.21 Y: -0.02 Z: -0.04 Stamp: 2020-07-20 15:51:20.428 | X: 2.4840380438122005 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.429
X: 0.2 Y: 0.06 Z: -0.02 Stamp: 2020-07-20 15:51:20.443 | X: 2.4614030961172206 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.443
X: -0.03 Y: 0.04 Z: -0.03 Stamp: 2020-07-20 15:51:20.469 | X: 2.4614030961172206 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.470
X: -0.1 Y: -0.05 Z: -0.04 Stamp: 2020-07-20 15:51:20.489 | X: 2.435447794396501 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.490
X: 0.13 Y: 0.01 Z: -0.02 Stamp: 2020-07-20 15:51:20.511 | X: 2.435447794396501 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.512
X: -0.2 Y: -0.0 Z: -0.02 Stamp: 2020-07-20 15:51:20.531 | X: 2.409992387989571 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.532
X: -0.01 Y: -0.0 Z: -0.02 Stamp: 2020-07-20 15:51:20.559 | X: 2.409992387989571 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.560
X: 0.11 Y: 0.02 Z: -0.01 Stamp: 2020-07-20 15:51:20.580 | X: 2.409992387989571 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.580
X: -0.02 Y: 0.0 Z: 0.01 Stamp: 2020-07-20 15:51:20.604 | X: 2.3869096890585673 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.605
X: 0.17 Y: 0.02 Z: 0.0 Stamp: 2020-07-20 15:51:20.618 | X: 2.3869096890585673 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.619
X: 0.04 Y: 0.01 Z: -0.01 Stamp: 2020-07-20 15:51:20.644 | X: 2.362985474640978 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.645
X: -0.25 Y: -0.02 Z: -0.01 Stamp: 2020-07-20 15:51:20.665 | X: 2.362985474640978 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.665
X: 0.25 Y: 0.0 Z: -0.01 Stamp: 2020-07-20 15:51:20.687 | X: 2.3344387326512996 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.687
X: -0.05 Y: -0.03 Z: -0.01 Stamp: 2020-07-20 15:51:20.710 | X: 2.3344387326512996 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.710
X: 0.11 Y: 0.07 Z: -0.0 Stamp: 2020-07-20 15:51:20.731 | X: 2.3118757860796784 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.732
X: 0.06 Y: -0.01 Z: -0.02 Stamp: 2020-07-20 15:51:20.757 | X: 2.3118757860796784 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.759
X: 0.18 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:51:20.778 | X: 2.3118757860796784 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.779
X: -0.34 Y: -0.12 Z: -0.03 Stamp: 2020-07-20 15:51:20.802 | X: 2.2818714209863113 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.803
X: 0.37 Y: -0.02 Z: -0.02 Stamp: 2020-07-20 15:51:20.826 | X: 2.2818714209863113 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.827
X: -0.32 Y: 0.02 Z: 0.04 Stamp: 2020-07-20 15:51:20.843 | X: 2.2818714209863113 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.843
X: 0.2 Y: -0.03 Z: 0.0 Stamp: 2020-07-20 15:51:20.866 | X: 2.262710026327201 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.867
X: 0.09 Y: -0.0 Z: 0.08 Stamp: 2020-07-20 15:51:20.893 | X: 2.262710026327201 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.895
X: 0.06 Y: 0.0 Z: 0.12 Stamp: 2020-07-20 15:51:20.912 | X: 2.262710026327201 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.912
X: -0.01 Y: -0.01 Z: 0.04 Stamp: 2020-07-20 15:51:20.936 | X: 2.218028272898708 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.937
X: 0.01 Y: 0.02 Z: 0.14 Stamp: 2020-07-20 15:51:20.954 | X: 2.218028272898708 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.954
X: -0.03 Y: 0.0 Z: 0.13 Stamp: 2020-07-20 15:51:20.974 | X: 2.218028272898708 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:20.975
X: 0.03 Y: -0.09 Z: 0.13 Stamp: 2020-07-20 15:51:21.002 | X: 2.189583522931593 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.002
X: 0.0 Y: 0.06 Z: 0.13 Stamp: 2020-07-20 15:51:21.020 | X: 2.189583522931593 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.021
X: -0.04 Y: 0.02 Z: 0.04 Stamp: 2020-07-20 15:51:21.040 | X: 2.160839906759986 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.041
X: -0.22 Y: 0.05 Z: -0.14 Stamp: 2020-07-20 15:51:21.064 | X: 2.160839906759986 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.064
X: 0.03 Y: 0.01 Z: -0.04 Stamp: 2020-07-20 15:51:21.085 | X: 2.160839906759986 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.086
X: -0.01 Y: -0.02 Z: 0.05 Stamp: 2020-07-20 15:51:21.114 | X: 2.160839906759986 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.115
X: -0.0 Y: -0.0 Z: 0.03 Stamp: 2020-07-20 15:51:21.135 | X: 2.160839906759986 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.135
X: 0.0 Y: -0.0 Z: 0.1 Stamp: 2020-07-20 15:51:21.150 | X: 2.160839906759986 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.151
X: -0.0 Y: -0.01 Z: 0.1 Stamp: 2020-07-20 15:51:21.181 | X: 2.160839906759986 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.181
X: 0.03 Y: 0.03 Z: 0.11 Stamp: 2020-07-20 15:51:21.226 | X: 2.160839906759986 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.227
X: -0.04 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 15:51:21.265 | X: 2.1071240263322633 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.268
X: -0.23 Y: -0.12 Z: -0.18 Stamp: 2020-07-20 15:51:21.304 | X: 2.1071240263322633 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.308
X: -0.08 Y: 0.06 Z: -0.14 Stamp: 2020-07-20 15:51:21.330 | X: 2.1071240263322633 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.331
X: -0.04 Y: 0.06 Z: -0.0 Stamp: 2020-07-20 15:51:21.359 | X: 2.1071240263322633 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.360
X: -0.04 Y: 0.01 Z: 0.0 Stamp: 2020-07-20 15:51:21.379 | X: 2.1071240263322633 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.379
X: -0.0 Y: -0.02 Z: -0.0 Stamp: 2020-07-20 15:51:21.397 | X: 2.057314006345453 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.398
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:51:21.413 | X: 2.057314006345453 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.414
X: -0.0 Y: 0.02 Z: 0.01 Stamp: 2020-07-20 15:51:21.446 | X: 2.026203497179837 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.447
X: 0.05 Y: -0.04 Z: -0.0 Stamp: 2020-07-20 15:51:21.469 | X: 2.026203497179837 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.469
X: -0.01 Y: 0.0 Z: -0.01 Stamp: 2020-07-20 15:51:21.492 | X: 2.006634108189986 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.493
X: -0.15 Y: -0.0 Z: -0.01 Stamp: 2020-07-20 15:51:21.527 | X: 2.006634108189986 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.529
X: 0.02 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 15:51:21.559 | X: 2.006634108189986 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.560
X: 0.07 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 15:51:21.582 | X: 2.006634108189986 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.583
X: 0.0 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 15:51:21.605 | X: 1.9803210456988443 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.607
X: 0.01 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 15:51:21.661 | X: 1.9590448717187452 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.665
X: 0.01 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 15:51:21.728 | X: 1.9263467932718648 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.729
X: 0.01 Y: 0.03 Z: -0.0 Stamp: 2020-07-20 15:51:21.749 | X: 1.9263467932718648 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.749
X: 0.06 Y: -0.02 Z: 0.0 Stamp: 2020-07-20 15:51:21.776 | X: 1.9263467932718648 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.777
X: -0.1 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 15:51:21.812 | X: 1.9263467932718648 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.813
X: -0.14 Y: 0.05 Z: 0.0 Stamp: 2020-07-20 15:51:21.852 | X: 1.9263467932718648 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.852
X: 0.06 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 15:51:21.894 | X: 1.8906315637120432 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.894
X: 0.05 Y: 0.03 Z: 0.0 Stamp: 2020-07-20 15:51:21.925 | X: 1.8906315637120432 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.926
X: -0.01 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 15:51:21.943 | X: 1.8557043111567113 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.944
X: 0.01 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 15:51:21.962 | X: 1.8557043111567113 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.963
X: 0.01 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 15:51:21.982 | X: 1.8557043111567113 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:21.982
X: 0.01 Y: 0.04 Z: -0.0 Stamp: 2020-07-20 15:51:22.010 | X: 1.8557043111567113 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.012
X: 0.06 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 15:51:22.031 | X: 1.8557043111567113 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.032
X: -0.06 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 15:51:22.045 | X: 1.8557043111567113 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.046
X: -0.1 Y: 0.03 Z: 0.0 Stamp: 2020-07-20 15:51:22.063 | X: 1.8262369054677294 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.063
X: 0.06 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 15:51:22.081 | X: 1.7625929424227378 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.081
X: 0.07 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 15:51:22.096 | X: 1.7625929424227378 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.096
X: 0.0 Y: -0.02 Z: -0.0 Stamp: 2020-07-20 15:51:22.109 | X: 1.7625929424227378 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.109
X: 0.01 Y: -0.02 Z: -0.02 Stamp: 2020-07-20 15:51:22.124 | X: 1.7291202102631877 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.125
X: 0.01 Y: 0.0 Z: -0.02 Stamp: 2020-07-20 15:51:22.136 | X: 1.7291202102631877 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.136
X: 0.01 Y: 0.04 Z: -0.03 Stamp: 2020-07-20 15:51:22.153 | X: 1.7163754480347313 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.153
X: 0.06 Y: -0.01 Z: -0.03 Stamp: 2020-07-20 15:51:22.168 | X: 1.7163754480347313 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.169
X: -0.1 Y: 0.02 Z: -0.03 Stamp: 2020-07-20 15:51:22.182 | X: 1.7163754480347313 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.182
X: -0.11 Y: 0.01 Z: -0.04 Stamp: 2020-07-20 15:51:22.196 | X: 1.7272494920723278 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.196
X: 0.07 Y: -0.01 Z: -0.04 Stamp: 2020-07-20 15:51:22.213 | X: 1.7272494920723278 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.214
X: 0.01 Y: -0.0 Z: -0.04 Stamp: 2020-07-20 15:51:22.227 | X: 1.7272494920723278 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.227
X: 0.01 Y: -0.01 Z: -0.04 Stamp: 2020-07-20 15:51:22.239 | X: 1.7241963688846753 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.239
X: 0.01 Y: 0.0 Z: -0.04 Stamp: 2020-07-20 15:51:22.257 | X: 1.7241963688846753 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.257
X: 0.01 Y: 0.02 Z: -0.04 Stamp: 2020-07-20 15:51:22.269 | X: 1.7241963688846753 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.269
X: 0.04 Y: 0.01 Z: -0.03 Stamp: 2020-07-20 15:51:22.286 | X: 1.7241963688846753 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.287
X: -0.06 Y: 0.01 Z: -0.03 Stamp: 2020-07-20 15:51:22.300 | X: 1.7241963688846753 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.301
X: 0.13 Y: -0.01 Z: -0.02 Stamp: 2020-07-20 15:51:22.320 | X: 1.7241963688846753 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.321
X: 0.01 Y: -0.01 Z: -0.03 Stamp: 2020-07-20 15:51:22.339 | X: 1.7241963688846753 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.340
X: -0.0 Y: 0.0 Z: -0.02 Stamp: 2020-07-20 15:51:22.352 | X: 1.7241963688846753 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.353
X: 0.01 Y: 0.02 Z: -0.02 Stamp: 2020-07-20 15:51:22.378 | X: 1.7241963688846753 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.378
X: 0.04 Y: 0.01 Z: -0.02 Stamp: 2020-07-20 15:51:22.394 | X: 1.7001917036531529 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.395
X: 0.01 Y: 0.02 Z: -0.02 Stamp: 2020-07-20 15:51:22.410 | X: 1.7001917036531529 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.410
X: 0.09 Y: -0.02 Z: -0.02 Stamp: 2020-07-20 15:51:22.430 | X: 1.6752921180008928 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.430
X: -0.02 Y: -0.0 Z: -0.02 Stamp: 2020-07-20 15:51:22.456 | X: 1.6752921180008928 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.457
X: -0.0 Y: -0.0 Z: -0.02 Stamp: 2020-07-20 15:51:22.479 | X: 1.6574322499870795 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.479
X: 0.0 Y: 0.03 Z: -0.02 Stamp: 2020-07-20 15:51:22.499 | X: 1.6574322499870795 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.499
X: 0.08 Y: -0.02 Z: -0.01 Stamp: 2020-07-20 15:51:22.526 | X: 1.6574322499870795 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.526
X: 0.04 Y: 0.04 Z: -0.02 Stamp: 2020-07-20 15:51:22.542 | X: 1.6574322499870795 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.542
X: -0.2 Y: -0.02 Z: -0.02 Stamp: 2020-07-20 15:51:22.568 | X: 1.6375132460415136 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.569
X: -0.01 Y: 0.03 Z: -0.01 Stamp: 2020-07-20 15:51:22.593 | X: 1.6375132460415136 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.593
X: 0.05 Y: 0.02 Z: -0.01 Stamp: 2020-07-20 15:51:22.610 | X: 1.624521715393651 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.610
X: 0.0 Y: 0.02 Z: -0.01 Stamp: 2020-07-20 15:51:22.633 | X: 1.624521715393651 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.634
X: 0.0 Y: -0.01 Z: -0.02 Stamp: 2020-07-20 15:51:22.659 | X: 1.6070374165728634 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.659
X: -0.01 Y: 0.01 Z: -0.02 Stamp: 2020-07-20 15:51:22.676 | X: 1.603807325897363 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.677
X: 0.01 Y: -0.02 Z: -0.01 Stamp: 2020-07-20 15:51:22.698 | X: 1.603807325897363 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.698
X: 0.04 Y: 0.01 Z: -0.02 Stamp: 2020-07-20 15:51:22.723 | X: 1.6001248338509333 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.724
X: -0.07 Y: -0.01 Z: -0.02 Stamp: 2020-07-20 15:51:22.747 | X: 1.5742276896381746 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.748
X: -0.11 Y: 0.02 Z: -0.01 Stamp: 2020-07-20 15:51:22.773 | X: 1.5856905574274247 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.773
X: 0.11 Y: 0.03 Z: -0.01 Stamp: 2020-07-20 15:51:22.791 | X: 1.5856905574274247 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.792
X: -0.01 Y: -0.05 Z: -0.02 Stamp: 2020-07-20 15:51:22.811 | X: 1.590357273552427 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.811
X: -0.01 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 15:51:22.836 | X: 1.590357273552427 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.836
X: 0.0 Y: -0.0 Z: -0.02 Stamp: 2020-07-20 15:51:22.855 | X: 1.5508023946154164 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.855
X: 0.01 Y: 0.03 Z: -0.01 Stamp: 2020-07-20 15:51:22.881 | X: 1.566025517814758 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.882
X: 0.1 Y: 0.02 Z: -0.02 Stamp: 2020-07-20 15:51:22.905 | X: 1.5307189933624876 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.906
X: -0.01 Y: 0.03 Z: -0.02 Stamp: 2020-07-20 15:51:22.923 | X: 1.5312353726311039 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.923
X: -0.21 Y: -0.06 Z: -0.0 Stamp: 2020-07-20 15:51:22.947 | X: 1.509532111688629 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.947
X: -0.02 Y: 0.01 Z: -0.02 Stamp: 2020-07-20 15:51:22.966 | X: 1.509532111688629 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.967
X: 0.15 Y: 0.04 Z: -0.03 Stamp: 2020-07-20 15:51:22.987 | X: 1.5004972263684309 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:22.987
X: -0.01 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 15:51:23.012 | X: 1.5123165867979544 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:23.012
X: -0.0 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 15:51:23.032 | X: 1.5123165867979544 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:23.033
X: -0.0 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 15:51:23.057 | X: 1.4894635092345485 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:23.057
X: 0.03 Y: -0.03 Z: -0.01 Stamp: 2020-07-20 15:51:23.077 | X: 1.4894635092345485 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:23.077
X: 0.06 Y: 0.04 Z: -0.03 Stamp: 2020-07-20 15:51:23.097 | X: 1.4714098426482978 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 15:51:23.097
